k,name,in_iM,gene_weight,regulator,function,category
9,9,True,0.1911296385248864,,,
23,23,False,-0.0247981518081433,,,
18,18,False,-0.0207037132327635,,,
19,19,False,-0.0177159504877872,,,
15,15,False,0.0165904983135661,,,
11,11,False,0.0154410922579398,,,
25,25,False,0.0147853622994863,,,
21,21,False,-0.0126294905476472,,,
51,51,False,0.0126101448227387,,,
16,16,False,-0.0125278971257827,,,
30,30,False,-0.0117504084728889,,,
31,31,False,0.01079520494172,,,
12,SG_2,False,0.01022901232275,,,
49,49,False,0.0092912830779164,,,
29,29,False,0.0088953942734184,,,
28,28,False,0.0082301698880885,,,
32,32,False,0.0081802225280911,,,
2,2,False,-0.0074846581155925,,,
52,52,False,0.0073758732169692,,,
1,1,False,0.0067559650361452,,,
44,SG_7,False,0.0066015878159718,,,
3,SG_1,False,0.0060225171010603,,,
22,22,False,-0.0057575456727913,,,
10,10,False,-0.005736603240024,,,
34,SG_3,False,-0.0054819828772252,,,
43,43,False,0.0053205405016768,,,
7,7,False,0.0052810679692442,,,
14,14,False,-0.0045978199575552,,,
27,27,False,0.0043861344432205,,,
39,39,False,-0.0041906769289544,,,
6,6,False,-0.0039831259492188,,,
46,46,False,-0.0035953220264568,,,
38,SG_5,False,0.0032693219218604,,,
4,4,False,-0.0030716746062133,,,
17,17,False,-0.0029193545316884,,,
20,20,False,0.0028815425516977,,,
42,42,False,-0.0028624518036413,,,
24,24,False,0.0027568190432803,,,
35,35,False,0.0026138641607466,,,
41,41,False,-0.0025908718301469,,,
40,SG_6,False,0.0023389853371742,,,
36,36,False,-0.0018813987583298,,,
45,45,False,0.0017864497261964,,,
13,13,False,-0.0017712492919535,,,
48,48,False,-0.0016039432610001,,,
50,SG_9,False,-0.0011166202561637,,,
0,0,False,-0.0011124507784926,,,
8,8,False,0.001098065657866,,,
5,5,False,0.0009682727388534,,,
47,SG_8,False,-0.0007303563636253,,,
26,26,False,-0.0004429342531928,,,
33,33,False,0.0001330143364641,,,
37,SG_4,False,5.5204427359249255e-05,,,
