k,name,in_iM,gene_weight,regulator,function,category
19,19,True,0.055882491010853,,,
39,39,False,0.0259484510180085,,,
23,23,False,-0.0227641762096619,,,
38,SG_5,False,-0.0168955987243029,,,
10,10,False,0.0150961316813296,,,
51,51,False,-0.0104629420380678,,,
1,1,False,0.0100918088612328,,,
7,7,False,0.0094192126009371,,,
45,45,False,-0.0088148735938186,,,
49,49,False,-0.0086815455367169,,,
33,33,False,-0.0082682918656531,,,
48,48,False,0.0075947905533575,,,
47,SG_8,False,-0.0072956754119321,,,
29,29,False,-0.0068865656616027,,,
36,36,False,0.0062249649061326,,,
9,9,False,-0.006155343119404,,,
50,SG_9,False,-0.0056362375241669,,,
8,8,False,0.0052879905727916,,,
13,13,False,-0.0051826579227031,,,
30,30,False,0.0047822460204673,,,
20,20,False,0.0047341196400003,,,
26,26,False,-0.0044504157274893,,,
35,35,False,0.0039141021354243,,,
41,41,False,0.0038528379309576,,,
15,15,False,0.0037483331059735,,,
6,6,False,-0.0036702301967309,,,
34,SG_3,False,0.0034645622684319,,,
16,16,False,-0.0033985905562976,,,
18,18,False,-0.0033140224661993,,,
31,31,False,0.0031947460994989,,,
24,24,False,-0.0031484356418218,,,
37,SG_4,False,0.0029180303321043,,,
22,22,False,-0.0028650245992705,,,
17,17,False,0.0028093381508385,,,
4,4,False,-0.0027058217079994,,,
5,5,False,-0.0026915929981263,,,
52,52,False,0.0026786630033898,,,
43,43,False,0.002483478233249,,,
42,42,False,0.0024326925013336,,,
32,32,False,-0.0023935694368028,,,
0,0,False,0.0022922761345283,,,
40,SG_6,False,-0.0017687371255482,,,
21,21,False,-0.0016463567180808,,,
14,14,False,0.0015084382026195,,,
27,27,False,-0.0012624971673085,,,
12,SG_2,False,0.0011383512105815,,,
3,SG_1,False,0.0011008773829747,,,
25,25,False,-0.0006081114301851,,,
46,46,False,0.0004352361502429,,,
44,SG_7,False,-0.0004269036229162,,,
2,2,False,-0.0003089942849946,,,
11,11,False,8.251538861767831e-05,,,
28,28,False,7.62226041538425e-05,,,
