k,name,in_iM,gene_weight,regulator,function,category
52,52,True,-0.092097657992358,,,
16,16,True,-0.0449609974086316,,,
7,7,False,-0.0651665975398723,,,
25,25,False,-0.0443904816492393,,,
18,18,False,0.0362017488830887,,,
17,17,False,-0.0315270482473434,,,
13,13,False,-0.0310852414915247,,,
2,2,False,0.0288137180475894,,,
31,31,False,0.026767427452239,,,
38,SG_5,False,0.0227171817867152,,,
46,46,False,-0.0221844128693851,,,
19,19,False,0.0214246868595815,,,
24,24,False,-0.0204922396097798,,,
48,48,False,-0.0197187212934569,,,
33,33,False,-0.0195978384469028,,,
44,SG_7,False,-0.019274287456604,,,
20,20,False,-0.0183930115076115,,,
15,15,False,0.0176816055220519,,,
11,11,False,0.0175631928975206,,,
50,SG_9,False,0.0174720474881234,,,
43,43,False,-0.0173937175429295,,,
39,39,False,0.017277806235811,,,
45,45,False,0.0160905151364538,,,
3,SG_1,False,0.0156447678882798,,,
34,SG_3,False,-0.015282984482164,,,
51,51,False,0.0151858067403801,,,
0,0,False,0.0135864536748172,,,
10,10,False,0.0134674730211691,,,
6,6,False,0.0128360604250394,,,
30,30,False,0.0101643137706704,,,
37,SG_4,False,-0.0094514906069669,,,
14,14,False,-0.0088978240155267,,,
26,26,False,0.0088924653893789,,,
47,SG_8,False,0.0083551179685335,,,
21,21,False,0.0074805220728829,,,
36,36,False,-0.0062630656672904,,,
28,28,False,0.0057247148290979,,,
42,42,False,-0.0054103307398749,,,
8,8,False,0.00496474622826,,,
29,29,False,0.0048615888866139,,,
1,1,False,0.0038734380509768,,,
49,49,False,-0.0038007342495014,,,
12,SG_2,False,-0.0030646314395618,,,
9,9,False,-0.0029531012934982,,,
40,SG_6,False,-0.0026341443971654,,,
27,27,False,-0.0019338497086965,,,
22,22,False,0.0018647778060421,,,
41,41,False,0.0015705658885209,,,
5,5,False,-0.0014754041554173,,,
23,23,False,-0.0014735230193958,,,
32,32,False,-0.0011564101807981,,,
4,4,False,0.00017410449898,,,
35,35,False,-0.0001082425442202,,,
