k,name,in_iM,gene_weight,regulator,function,category
47,SG_8,False,-0.0412726302027147,,,
10,10,False,0.0318292734276886,,,
13,13,False,0.0267746075762622,,,
42,42,False,0.026476661589478,,,
3,SG_1,False,-0.0230118111491112,,,
44,SG_7,False,-0.0213639063145569,,,
50,SG_9,False,-0.020944517468577,,,
26,26,False,-0.0193927981347896,,,
20,20,False,0.0192081421268371,,,
0,0,False,-0.0189457724541656,,,
49,49,False,-0.0181578506096856,,,
27,27,False,-0.0179215793968745,,,
34,SG_3,False,-0.0165121781112791,,,
7,7,False,0.0164899427442741,,,
29,29,False,0.0163308984177722,,,
17,17,False,-0.015677256383442,,,
19,19,False,-0.0154368773910606,,,
25,25,False,-0.0153301003990664,,,
23,23,False,0.0152525641536063,,,
37,SG_4,False,-0.0147105534013374,,,
35,35,False,-0.014344761856085,,,
16,16,False,-0.0142406464782955,,,
38,SG_5,False,-0.0137441439562363,,,
30,30,False,-0.0130838789066743,,,
9,9,False,-0.0129304400097332,,,
22,22,False,0.0127600264521678,,,
33,33,False,-0.0118207356920228,,,
32,32,False,-0.0105628257832808,,,
48,48,False,0.0098567574130049,,,
18,18,False,0.0095396217713546,,,
4,4,False,0.0088623726060564,,,
45,45,False,-0.0086164735395759,,,
14,14,False,-0.0071489420613293,,,
28,28,False,0.0051547367744151,,,
46,46,False,-0.0050984707466401,,,
40,SG_6,False,-0.0045776211977087,,,
5,5,False,0.0042949089035584,,,
39,39,False,-0.0042187754873177,,,
51,51,False,-0.0042137820028034,,,
8,8,False,-0.0040940535792855,,,
1,1,False,0.0038434293369319,,,
15,15,False,0.0037657724606141,,,
12,SG_2,False,-0.0027377186811917,,,
31,31,False,-0.002527660642477,,,
6,6,False,-0.0020674520941415,,,
24,24,False,-0.0013339518691525,,,
41,41,False,0.0011810718521287,,,
2,2,False,0.0011778688168306,,,
11,11,False,-0.0009568447695569,,,
21,21,False,0.0007583942417083,,,
36,36,False,0.0003680737136533,,,
52,52,False,-0.0003225215330068,,,
43,43,False,1.0913033730288242e-05,,,
