k,name,in_iM,gene_weight,regulator,function,category
49,49,True,-0.0596843120943,,,
10,10,True,-0.0426302574605701,,,
19,19,False,0.0340979708782296,,,
11,11,False,-0.0259931043344515,,,
27,27,False,0.0252115297940226,,,
41,41,False,-0.0231144682588949,,,
2,2,False,-0.017758849014986,,,
44,SG_7,False,0.0176013139666888,,,
36,36,False,-0.0164889408215032,,,
37,SG_4,False,-0.016183608700001,,,
34,SG_3,False,-0.0159653401213988,,,
14,14,False,-0.014537639960851,,,
31,31,False,-0.0141130238862837,,,
39,39,False,-0.013559169048014,,,
15,15,False,-0.0122700630592829,,,
5,5,False,0.0108721716515849,,,
18,18,False,0.0108487289847111,,,
9,9,False,0.0107297644048625,,,
48,48,False,0.0105325304913851,,,
22,22,False,-0.0100596449107466,,,
4,4,False,0.0096004386718732,,,
7,7,False,-0.0093355065758483,,,
43,43,False,0.00903967457648,,,
16,16,False,-0.0087425070125507,,,
35,35,False,0.0081388927813448,,,
23,23,False,0.0075939182623194,,,
21,21,False,0.0074652472057364,,,
40,SG_6,False,0.0074018443974441,,,
13,13,False,-0.007309332386496,,,
32,32,False,0.007244801673741,,,
8,8,False,-0.0062831705876601,,,
17,17,False,-0.0061130162610984,,,
12,SG_2,False,-0.0057502340290008,,,
6,6,False,-0.0057042770491691,,,
29,29,False,-0.0054502090598561,,,
33,33,False,-0.0051299844448283,,,
1,1,False,0.0043397729509118,,,
28,28,False,-0.0042707928084112,,,
50,SG_9,False,-0.0036004237161849,,,
42,42,False,-0.00338982834388,,,
52,52,False,0.002214448606871,,,
26,26,False,-0.0021524109748141,,,
0,0,False,-0.0021366840911507,,,
25,25,False,-0.0016593533981146,,,
45,45,False,-0.0016154005892258,,,
3,SG_1,False,-0.00155053392437,,,
30,30,False,-0.0014702571804898,,,
24,24,False,0.0007209271107731,,,
46,46,False,0.0005345565179991,,,
38,SG_5,False,-0.0003501960597487,,,
51,51,False,0.0003233488816642,,,
20,20,False,-0.0002948166875143,,,
47,SG_8,False,5.940899371624461e-05,,,
