k,name,in_iM,gene_weight,regulator,function,category
29,29,False,0.0269529425379252,,,
30,30,False,-0.0185197175654294,,,
49,49,False,0.0165297273048513,,,
26,26,False,0.016050994238606,,,
52,52,False,-0.0136229281584373,,,
18,18,False,0.0117423569350097,,,
13,13,False,-0.0111618985609342,,,
15,15,False,0.0097643526234313,,,
10,10,False,-0.0097377533633304,,,
44,SG_7,False,-0.0091419365496762,,,
39,39,False,-0.0085383860083153,,,
19,19,False,-0.0084664691495624,,,
28,28,False,-0.0078675439855963,,,
7,7,False,-0.0076762681361389,,,
36,36,False,-0.0076416866769626,,,
46,46,False,0.0072980475301343,,,
47,SG_8,False,-0.0071507570400563,,,
12,SG_2,False,0.0071336092933817,,,
34,SG_3,False,0.0068880332596745,,,
9,9,False,0.0068388873954424,,,
37,SG_4,False,-0.0068252872964343,,,
41,41,False,0.0061487046007135,,,
2,2,False,0.0061425630169467,,,
35,35,False,0.0058890411621031,,,
20,20,False,0.0052215316677072,,,
21,21,False,-0.0048436708967999,,,
1,1,False,0.0040723548942401,,,
3,SG_1,False,0.0038910049475742,,,
0,0,False,-0.0032183681625102,,,
51,51,False,-0.0030882465893536,,,
32,32,False,0.0030789122421659,,,
38,SG_5,False,0.0026506843602752,,,
48,48,False,0.0025019546924362,,,
50,SG_9,False,-0.0023410215326199,,,
23,23,False,0.0022362595599872,,,
43,43,False,0.0021197612753104,,,
33,33,False,0.002054146735772,,,
6,6,False,-0.0020115473233361,,,
16,16,False,-0.0019617878573399,,,
45,45,False,-0.0019231484214513,,,
5,5,False,-0.0018828617142135,,,
42,42,False,-0.0013776003491718,,,
31,31,False,0.0013672904250473,,,
14,14,False,0.0013082375046683,,,
4,4,False,-0.0011796050963224,,,
17,17,False,0.0011328315186726,,,
24,24,False,-0.0011151612662826,,,
25,25,False,-0.0008997486616301,,,
22,22,False,0.000804590639427,,,
8,8,False,-0.0007057323156735,,,
40,SG_6,False,-0.0006342165344422,,,
11,11,False,0.0005482936279236,,,
27,27,False,0.0002407053945622,,,
