k,name,in_iM,gene_weight,regulator,function,category
52,52,False,-0.0283701337532712,,,
10,10,False,0.026319747438462,,,
26,26,False,0.0262948111352085,,,
15,15,False,-0.0249724306913989,,,
24,24,False,-0.0231744762490156,,,
43,43,False,-0.0197338084008042,,,
1,1,False,0.0195096346526251,,,
17,17,False,0.0193684045832408,,,
25,25,False,-0.0188866483806653,,,
22,22,False,0.0148209799181484,,,
45,45,False,-0.0145755238918418,,,
0,0,False,0.0144389433668476,,,
49,49,False,-0.0138411734133372,,,
31,31,False,-0.0138361365213024,,,
48,48,False,0.0134009608457657,,,
19,19,False,-0.0126014934195899,,,
50,SG_9,False,-0.0105776794704659,,,
28,28,False,-0.0105207389971429,,,
44,SG_7,False,-0.0104665050860746,,,
23,23,False,-0.0101727393009651,,,
16,16,False,0.0094940618667377,,,
9,9,False,-0.0093170595329295,,,
42,42,False,-0.0093041690411939,,,
29,29,False,0.009023332936294,,,
35,35,False,-0.0086883821962377,,,
7,7,False,-0.0082737929314001,,,
21,21,False,0.0079031438311446,,,
6,6,False,-0.0063119023302054,,,
46,46,False,-0.0061705403413872,,,
38,SG_5,False,-0.0059889496405095,,,
34,SG_3,False,0.0055269940537915,,,
41,41,False,0.0051789869646064,,,
12,SG_2,False,-0.0050661725175504,,,
8,8,False,0.0050394278818353,,,
2,2,False,-0.0045082107433152,,,
33,33,False,0.0041516788005018,,,
20,20,False,0.0038379208877057,,,
40,SG_6,False,0.0034542165523342,,,
11,11,False,-0.0031866683157147,,,
3,SG_1,False,0.0031180884274181,,,
18,18,False,-0.0030815484262705,,,
32,32,False,0.0029398785705917,,,
14,14,False,0.002837090466501,,,
37,SG_4,False,0.0026044865588535,,,
39,39,False,-0.0024588797465199,,,
47,SG_8,False,-0.0023382413623656,,,
4,4,False,0.0017278624079375,,,
30,30,False,0.0014978837868212,,,
27,27,False,0.001444535480949,,,
36,36,False,-0.0011953615935873,,,
51,51,False,-0.0011337415907258,,,
13,13,False,-0.0005978363911555,,,
5,5,False,-0.0004213884068648,,,
