k,name,in_iM,gene_weight,regulator,function,category
51,51,False,-0.0226417738084411,,,
44,SG_7,False,-0.0210781865809315,,,
24,24,False,-0.0180874872880998,,,
6,6,False,0.01558252699376,,,
30,30,False,0.0152798492693637,,,
7,7,False,0.013479923522633,,,
33,33,False,0.0131232107559338,,,
36,36,False,-0.0130506688845677,,,
22,22,False,0.0130191532459443,,,
47,SG_8,False,0.0117719630162075,,,
46,46,False,-0.0112298754107984,,,
2,2,False,0.010977123782681,,,
11,11,False,0.0105619189092121,,,
50,SG_9,False,0.0103903438309436,,,
41,41,False,-0.0102811948905006,,,
16,16,False,-0.0086224532368036,,,
20,20,False,0.0085504482892765,,,
14,14,False,-0.0081819228685955,,,
12,SG_2,False,0.007395197151527,,,
4,4,False,-0.0070831398053906,,,
28,28,False,-0.0070045566871097,,,
34,SG_3,False,-0.006567599585068,,,
19,19,False,-0.0064129987901764,,,
45,45,False,-0.0061935625408172,,,
5,5,False,0.0060051554218694,,,
15,15,False,-0.0059361421560633,,,
39,39,False,0.0057446433584581,,,
29,29,False,-0.0057123258947392,,,
32,32,False,-0.0055505418539209,,,
31,31,False,-0.0052400302366548,,,
48,48,False,-0.004940554888932,,,
13,13,False,-0.0049369578830074,,,
52,52,False,-0.004931457819063,,,
40,SG_6,False,-0.0049187087332845,,,
43,43,False,-0.0043011426071711,,,
0,0,False,0.0039493041560554,,,
23,23,False,0.0039458639780944,,,
3,SG_1,False,-0.0038273167102257,,,
49,49,False,-0.0034807508249021,,,
18,18,False,0.0033788781679235,,,
17,17,False,-0.0033550213924702,,,
37,SG_4,False,0.0029151417063802,,,
10,10,False,-0.0029058293123841,,,
38,SG_5,False,-0.0015810688428559,,,
1,1,False,-0.0015130090251142,,,
25,25,False,-0.001131658620827,,,
9,9,False,0.001048334055913,,,
21,21,False,0.0009721703082463,,,
35,35,False,-0.0008636565195417,,,
42,42,False,0.0008577115414553,,,
26,26,False,0.000485227828376,,,
27,27,False,0.0004253242758572,,,
8,8,False,1.508265510981151e-05,,,
