k,name,in_iM,gene_weight,regulator,function,category
19,19,False,0.0229171702261198,,,
31,31,False,-0.0197538378086065,,,
33,33,False,0.0165769092536169,,,
25,25,False,0.0139014599109217,,,
10,10,False,0.0137042090816808,,,
29,29,False,-0.0125587921504148,,,
51,51,False,-0.0108999441776557,,,
22,22,False,0.0105750868504536,,,
43,43,False,0.0100070136211142,,,
9,9,False,-0.0098719334992145,,,
45,45,False,-0.0096287232765661,,,
4,4,False,-0.0095886164291469,,,
49,49,False,0.0095352960173772,,,
38,SG_5,False,0.0093403762376797,,,
26,26,False,-0.0092018055861265,,,
6,6,False,-0.009122709791349,,,
36,36,False,0.0086750022902342,,,
47,SG_8,False,0.0082014852790957,,,
23,23,False,-0.0067005227819134,,,
37,SG_4,False,-0.0061495198589135,,,
17,17,False,0.0055246436645499,,,
11,11,False,-0.0054814489765379,,,
18,18,False,-0.0054457476411646,,,
30,30,False,-0.005247720571271,,,
35,35,False,0.0050744320306188,,,
0,0,False,-0.0050691468083974,,,
50,SG_9,False,0.0049950663509019,,,
1,1,False,0.0049887573501925,,,
28,28,False,-0.0048737190400758,,,
16,16,False,0.0048278801353899,,,
3,SG_1,False,-0.0044742480697039,,,
5,5,False,-0.0042742420727591,,,
13,13,False,-0.0040804646368946,,,
41,41,False,0.0032646020678785,,,
8,8,False,0.0032261469858403,,,
48,48,False,-0.0030357014029292,,,
34,SG_3,False,0.002923675410265,,,
27,27,False,-0.0019342925062463,,,
7,7,False,-0.0018719237185684,,,
21,21,False,-0.0018668888865904,,,
24,24,False,0.0018232336258757,,,
2,2,False,-0.0016238549327787,,,
20,20,False,-0.0012488567448968,,,
46,46,False,0.0012357083051823,,,
42,42,False,0.0007422749700501,,,
14,14,False,0.000734332402744,,,
44,SG_7,False,-0.0007319304993095,,,
12,SG_2,False,-0.0007130632698177,,,
32,32,False,0.0004628899528478,,,
52,52,False,0.0003880054306318,,,
15,15,False,0.0002263017636607,,,
39,39,False,0.0001178089181049,,,
40,SG_6,False,-8.408201580399125e-07,,,
