k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0202324978893104,,,
0,0,False,0.0197297969559836,,,
51,51,False,0.019153908275281,,,
1,1,False,-0.0183475008461134,,,
15,15,False,0.0174792541409832,,,
41,41,False,-0.0159342148235919,,,
22,22,False,0.0144386255700159,,,
4,4,False,-0.013889032293371,,,
36,36,False,-0.0109951402985171,,,
11,11,False,0.0102235877722572,,,
9,9,False,-0.0098998798803155,,,
13,13,False,-0.0091422306156002,,,
44,SG_7,False,-0.0091291766257243,,,
26,26,False,-0.0090259567214309,,,
2,2,False,0.0085262385230623,,,
18,18,False,0.0083417872010904,,,
49,49,False,0.008268947236231,,,
40,SG_6,False,0.0070952934446047,,,
14,14,False,0.0069685367712328,,,
37,SG_4,False,-0.0066063854850766,,,
50,SG_9,False,-0.0062911367568031,,,
45,45,False,0.0057926492592097,,,
46,46,False,0.0050986845787657,,,
12,SG_2,False,-0.0050160022796051,,,
52,52,False,0.0048991040461364,,,
27,27,False,0.0048686215084769,,,
29,29,False,-0.004838186448273,,,
33,33,False,0.004520951398453,,,
3,SG_1,False,-0.0044816893240993,,,
17,17,False,-0.0042437253191014,,,
20,20,False,-0.0034988702389305,,,
16,16,False,0.0033078284267769,,,
25,25,False,0.0031928883994142,,,
8,8,False,-0.0031750951510896,,,
43,43,False,-0.0029534838972971,,,
19,19,False,-0.0027389031204582,,,
30,30,False,0.0027365361155632,,,
38,SG_5,False,0.0027197639382565,,,
6,6,False,-0.0025782597474395,,,
42,42,False,0.0025396933859087,,,
32,32,False,-0.0025364681867599,,,
21,21,False,-0.0025172586768253,,,
48,48,False,0.002470986082572,,,
35,35,False,-0.0023714733842128,,,
34,SG_3,False,-0.0022596258976362,,,
10,10,False,-0.001978752943984,,,
24,24,False,0.0019284333282778,,,
7,7,False,0.0017819135018037,,,
31,31,False,-0.0014427805741086,,,
28,28,False,-0.0010496154208693,,,
47,SG_8,False,0.0010217982547614,,,
5,5,False,-0.0005409505874152,,,
23,23,False,-0.0002303280022466,,,
