k,name,in_iM,gene_weight,regulator,function,category
15,15,True,-0.0394537175114801,,,
51,51,False,-0.0271969675956995,,,
39,39,False,0.0200718976899264,,,
30,30,False,-0.0173952230548373,,,
41,41,False,-0.0169010442396402,,,
0,0,False,-0.0154831062312162,,,
17,17,False,0.0142537093839492,,,
10,10,False,0.0126925305182792,,,
22,22,False,0.0116762421263163,,,
35,35,False,0.0109824683952895,,,
27,27,False,-0.0108264246855208,,,
23,23,False,-0.0099375672148973,,,
7,7,False,0.0092836805888271,,,
48,48,False,-0.0089732294009237,,,
26,26,False,-0.0086473030239561,,,
3,SG_1,False,0.0080562846703953,,,
37,SG_4,False,-0.0075012446060506,,,
32,32,False,-0.007369971746608,,,
33,33,False,0.0070804766206516,,,
9,9,False,0.0070264687396639,,,
18,18,False,-0.0065129886625315,,,
19,19,False,-0.0062622570649626,,,
43,43,False,-0.0062259522967429,,,
20,20,False,-0.0060264087195796,,,
11,11,False,0.0056644721290842,,,
16,16,False,-0.0049265968593343,,,
34,SG_3,False,-0.0045197345930339,,,
5,5,False,0.0045040709150639,,,
25,25,False,-0.0041625997981357,,,
36,36,False,0.0040680466272921,,,
47,SG_8,False,-0.0038599279934006,,,
40,SG_6,False,0.0037721197406573,,,
2,2,False,0.003305184405725,,,
38,SG_5,False,0.0032084184522078,,,
52,52,False,0.0026536607184842,,,
4,4,False,-0.0026354892973916,,,
29,29,False,0.0021467764533575,,,
21,21,False,0.0021397561646913,,,
28,28,False,-0.0020071012269656,,,
50,SG_9,False,0.0019467715448662,,,
14,14,False,0.0016765205571834,,,
24,24,False,-0.0016609906180796,,,
49,49,False,-0.0014378324349531,,,
46,46,False,0.0013861275321419,,,
6,6,False,-0.0012259326302764,,,
13,13,False,0.0011294682767864,,,
8,8,False,-0.0010284361145079,,,
45,45,False,-0.0009077039153372,,,
44,SG_7,False,0.0008924533988074,,,
12,SG_2,False,0.0007834241167874,,,
42,42,False,0.0006403288024479,,,
1,1,False,0.0005212741877579,,,
31,31,False,0.0003745026666456,,,
