k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0327921794109285,,,
41,41,True,0.0294907969592445,,,
19,19,False,-0.0249695836786984,,,
29,29,False,-0.0245071589616814,,,
15,15,False,0.0135183555643738,,,
14,14,False,0.0130366458285047,,,
28,28,False,-0.012894433400722,,,
25,25,False,0.012043391906826,,,
11,11,False,0.0110963910228498,,,
33,33,False,0.0109902962510516,,,
51,51,False,0.0101510922596296,,,
13,13,False,-0.008355704736033,,,
7,7,False,-0.0082354487130221,,,
10,10,False,0.0079958145178169,,,
18,18,False,0.0065254412127193,,,
24,24,False,0.006428070386472,,,
20,20,False,0.0062502608969288,,,
9,9,False,0.0061721785595527,,,
37,SG_4,False,0.0047602264326684,,,
46,46,False,0.0047525651758982,,,
44,SG_7,False,0.0042538699919123,,,
27,27,False,-0.0038703074418979,,,
12,SG_2,False,-0.0037319011847535,,,
47,SG_8,False,0.0034510608652491,,,
30,30,False,0.0033060106290698,,,
4,4,False,-0.0029689681276734,,,
34,SG_3,False,-0.0026569665971836,,,
21,21,False,0.0026391003449449,,,
38,SG_5,False,-0.0025043428908335,,,
31,31,False,0.0022787570047209,,,
32,32,False,0.0021209926660498,,,
49,49,False,-0.0020437476302382,,,
48,48,False,-0.0019060178771494,,,
3,SG_1,False,-0.0018712335737887,,,
1,1,False,-0.0017509378641333,,,
2,2,False,-0.0017393147006911,,,
5,5,False,-0.0016719243806239,,,
6,6,False,-0.0015673546152394,,,
45,45,False,0.001483488683874,,,
16,16,False,-0.0014254988869714,,,
0,0,False,0.0013849372425241,,,
26,26,False,-0.0010337523328002,,,
50,SG_9,False,-0.0010297689183932,,,
42,42,False,-0.0008930985808425,,,
39,39,False,-0.0007350659950629,,,
36,36,False,0.0006735712053921,,,
52,52,False,-0.0004119272978539,,,
35,35,False,-0.0003363456721816,,,
43,43,False,-0.000228619829807,,,
40,SG_6,False,0.0002110775445943,,,
8,8,False,-0.0001604876493793,,,
17,17,False,-0.0001130240697962,,,
22,22,False,-6.807985859678233e-05,,,
