k,name,in_iM,gene_weight,regulator,function,category
35,35,True,0.2904466956699598,,,
50,SG_9,False,-0.073995069895613,,,
13,13,False,-0.0481274390618534,,,
48,48,False,0.046536339170678,,,
44,SG_7,False,0.0445271026819676,,,
46,46,False,-0.0433261204392026,,,
22,22,False,-0.0369610567168751,,,
7,7,False,0.0280949921458846,,,
24,24,False,-0.02642140599793,,,
42,42,False,-0.0255011862270014,,,
0,0,False,0.0239963613194843,,,
29,29,False,0.0232684703497054,,,
3,SG_1,False,0.0230525491946912,,,
26,26,False,0.0218032955548438,,,
39,39,False,0.0218007174223345,,,
5,5,False,0.0205488574162501,,,
40,SG_6,False,-0.0198469003616109,,,
41,41,False,-0.0184419116478803,,,
16,16,False,-0.0183103141467747,,,
11,11,False,0.0160250462247267,,,
4,4,False,-0.0143841818720131,,,
51,51,False,-0.0136329828298967,,,
14,14,False,-0.0132702224507912,,,
49,49,False,-0.0131662601228437,,,
34,SG_3,False,0.012351665469165,,,
6,6,False,0.0123178927361089,,,
38,SG_5,False,0.01221070847261,,,
1,1,False,0.0121101237687609,,,
31,31,False,-0.0120549675340975,,,
21,21,False,-0.0119768801055747,,,
12,SG_2,False,-0.011366079091446,,,
32,32,False,0.0111911851415664,,,
8,8,False,-0.0107660366079668,,,
33,33,False,0.0102227689380928,,,
28,28,False,-0.0100384306056283,,,
25,25,False,0.0090995757706221,,,
36,36,False,0.0088927305695063,,,
45,45,False,-0.0087304496815734,,,
18,18,False,-0.0076493841763512,,,
43,43,False,-0.0070735917074431,,,
9,9,False,-0.006759607530655,,,
30,30,False,-0.0065975854275093,,,
27,27,False,-0.0060859170643981,,,
47,SG_8,False,-0.0060431504807649,,,
20,20,False,-0.0048503493467237,,,
15,15,False,0.0045022223851431,,,
10,10,False,0.0040887958586909,,,
2,2,False,0.0037345711616727,,,
17,17,False,-0.0029262143743551,,,
37,SG_4,False,0.0025354985786945,,,
19,19,False,-0.0020299112099252,,,
52,52,False,0.0017219441398505,,,
23,23,False,0.0010941411307831,,,
