k,name,in_iM,gene_weight,regulator,function,category
16,16,True,-0.0858034859387961,,,
10,10,True,0.0831942251749752,,,
36,36,False,-0.0592975391898889,,,
27,27,False,0.0359256912021813,,,
21,21,False,-0.0295034971771142,,,
7,7,False,0.0290674344285387,,,
43,43,False,0.0266727530471517,,,
49,49,False,0.0261099408987846,,,
20,20,False,-0.0246723255291689,,,
29,29,False,0.0229106353819265,,,
19,19,False,0.0205564404288107,,,
25,25,False,0.020090669186585,,,
11,11,False,0.0190125826275464,,,
14,14,False,-0.013879392416304,,,
26,26,False,0.0138141192705606,,,
31,31,False,-0.0136810996309377,,,
18,18,False,0.0134007519538817,,,
35,35,False,0.0126155205866265,,,
2,2,False,0.0116935345818587,,,
9,9,False,-0.0116676443227731,,,
39,39,False,0.0101682772349773,,,
51,51,False,0.0099573971165536,,,
33,33,False,-0.0096855530259111,,,
42,42,False,-0.00957845360741,,,
38,SG_5,False,0.008838560796756,,,
44,SG_7,False,0.0086059403750898,,,
15,15,False,-0.0082897836115403,,,
32,32,False,0.0081611416062998,,,
30,30,False,-0.0081044696435371,,,
12,SG_2,False,0.0077713058089811,,,
6,6,False,-0.0077330598482044,,,
41,41,False,0.0075206005007528,,,
8,8,False,-0.0069337235543595,,,
34,SG_3,False,-0.0066341602262018,,,
52,52,False,0.0051673338270516,,,
24,24,False,0.0047373395586879,,,
47,SG_8,False,0.0045625343207707,,,
23,23,False,0.0043923228304079,,,
0,0,False,0.0043178767563923,,,
17,17,False,-0.0039757249194838,,,
1,1,False,0.0035807673314778,,,
4,4,False,-0.0031250277106894,,,
50,SG_9,False,-0.0028561732126263,,,
5,5,False,0.0024910868891519,,,
13,13,False,0.0023912852252961,,,
37,SG_4,False,-0.002134377004065,,,
48,48,False,-0.0019362963534788,,,
46,46,False,-0.0018012863553163,,,
40,SG_6,False,-0.0017257740494288,,,
22,22,False,0.0013737094371435,,,
3,SG_1,False,-0.000944807608773,,,
45,45,False,-0.0001630361625117,,,
28,28,False,-1.931648138792749e-05,,,
