k,name,in_iM,gene_weight,regulator,function,category
17,17,False,-0.0239382704689877,,,
2,2,False,0.0210311907098244,,,
10,10,False,-0.0146939667001394,,,
19,19,False,-0.0139949813153327,,,
16,16,False,0.013164580366341,,,
39,39,False,-0.0113455090118991,,,
43,43,False,0.011159171108307,,,
45,45,False,-0.0101486224171011,,,
14,14,False,-0.0092891640857901,,,
12,SG_2,False,0.0087908317338984,,,
46,46,False,0.0084085807047995,,,
1,1,False,-0.0083330874096621,,,
18,18,False,-0.0079514718743262,,,
35,35,False,0.0076915089690145,,,
41,41,False,-0.0076300197571178,,,
0,0,False,-0.007624889990686,,,
20,20,False,0.0072667680537976,,,
24,24,False,-0.0071188265466686,,,
6,6,False,-0.0070754553003057,,,
29,29,False,0.0058060739986454,,,
28,28,False,0.0056671734909532,,,
5,5,False,-0.0049158570383544,,,
49,49,False,-0.0049036499550476,,,
3,SG_1,False,-0.0045836776366213,,,
27,27,False,0.0044779168493429,,,
22,22,False,0.0038884104834231,,,
26,26,False,-0.0038060840293159,,,
36,36,False,0.0036058165510901,,,
42,42,False,-0.0034441192045234,,,
4,4,False,0.0034434582629617,,,
9,9,False,-0.0030772580443715,,,
32,32,False,-0.0030110188554422,,,
30,30,False,-0.0028137382432313,,,
44,SG_7,False,0.0027759713529004,,,
38,SG_5,False,0.0024929464761405,,,
34,SG_3,False,-0.002465354226447,,,
52,52,False,0.0024531205685504,,,
31,31,False,0.0023998746357268,,,
47,SG_8,False,-0.0022158550317438,,,
8,8,False,0.0021096773349799,,,
50,SG_9,False,0.0018977499913439,,,
11,11,False,-0.0014829342783011,,,
7,7,False,0.0014216965963683,,,
23,23,False,0.0013718737858746,,,
51,51,False,-0.0013552855897541,,,
37,SG_4,False,0.0011693242202369,,,
15,15,False,-0.0011546820663247,,,
40,SG_6,False,0.0010778132314529,,,
33,33,False,-0.0007168634886489,,,
25,25,False,-0.000690939156775,,,
48,48,False,0.0005971203916716,,,
21,21,False,0.0003760918990392,,,
13,13,False,0.0001746063791995,,,
