k,name,in_iM,gene_weight,regulator,function,category
27,27,False,-0.0368929973032173,,,
10,10,False,0.030814534649324,,,
49,49,False,-0.0249846544722862,,,
43,43,False,-0.0237820491326022,,,
2,2,False,-0.0225554016134743,,,
7,7,False,-0.0205115503849307,,,
0,0,False,-0.0181957593755017,,,
14,14,False,0.0180751679886446,,,
33,33,False,0.0175316880169056,,,
29,29,False,-0.0150614882397799,,,
45,45,False,0.0114554809728221,,,
1,1,False,0.0107483161823649,,,
42,42,False,-0.0103216550493117,,,
32,32,False,-0.0102196098862941,,,
26,26,False,0.0101568825068977,,,
11,11,False,-0.0099244439211656,,,
19,19,False,-0.0098818450558948,,,
21,21,False,0.0090337662625992,,,
36,36,False,0.0089532933074039,,,
47,SG_8,False,0.0080396960359724,,,
48,48,False,0.0074245318851202,,,
15,15,False,0.0069468602737826,,,
25,25,False,-0.0069456439254735,,,
40,SG_6,False,-0.0069332660505981,,,
34,SG_3,False,0.0066042624884904,,,
31,31,False,-0.0061911400014092,,,
39,39,False,-0.0061595464111766,,,
16,16,False,0.0058238047136665,,,
23,23,False,-0.0054317358182404,,,
30,30,False,-0.0050073811654372,,,
51,51,False,-0.0046820691096273,,,
50,SG_9,False,-0.0043094540185724,,,
35,35,False,-0.0040004038860996,,,
52,52,False,-0.0039085656837007,,,
28,28,False,0.003472826572747,,,
5,5,False,-0.0033022202098768,,,
13,13,False,0.0032471639140195,,,
37,SG_4,False,0.0030766982296839,,,
12,SG_2,False,-0.002758628924054,,,
4,4,False,-0.0026711700232176,,,
6,6,False,-0.0025639439644571,,,
38,SG_5,False,0.0022848250586627,,,
22,22,False,-0.0022218229320036,,,
46,46,False,0.0021977804053303,,,
9,9,False,0.0019474212669239,,,
18,18,False,0.0018181564804089,,,
3,SG_1,False,0.0013041774423875,,,
41,41,False,0.0012255915162739,,,
20,20,False,-0.0009796770315189,,,
24,24,False,0.0008844814354326,,,
8,8,False,0.000761514852301,,,
17,17,False,0.0002774883117404,,,
44,SG_7,False,8.160733708990949e-05,,,
