k,name,in_iM,gene_weight,regulator,function,category
15,15,False,-0.0258103068345497,,,
17,17,False,-0.0178861098370994,,,
18,18,False,0.014270352541024,,,
33,33,False,-0.0135601756500454,,,
41,41,False,-0.0128184894520696,,,
29,29,False,-0.0116889792762648,,,
1,1,False,-0.0110142112429746,,,
40,SG_6,False,0.0098243716199801,,,
45,45,False,0.0082195442365091,,,
32,32,False,-0.0076774242595653,,,
23,23,False,0.0070784203496554,,,
34,SG_3,False,-0.0069898413478551,,,
27,27,False,-0.0067672135740303,,,
50,SG_9,False,0.0065153295647596,,,
44,SG_7,False,0.0061148827758359,,,
46,46,False,-0.0058990706430758,,,
42,42,False,0.0057792058532741,,,
35,35,False,-0.0057385725961322,,,
37,SG_4,False,-0.0055525988681934,,,
4,4,False,-0.0053124736676378,,,
12,SG_2,False,0.0051187800804099,,,
2,2,False,-0.0050867181975606,,,
28,28,False,0.0049709472948419,,,
16,16,False,0.0042985082866906,,,
43,43,False,0.0040915874629972,,,
3,SG_1,False,-0.0039323148421021,,,
30,30,False,0.0037378252656022,,,
48,48,False,-0.0034152774391437,,,
5,5,False,-0.0032624913986458,,,
38,SG_5,False,0.0031865241560619,,,
0,0,False,-0.0031834508080277,,,
26,26,False,-0.0028981695758448,,,
51,51,False,-0.0028596653428659,,,
39,39,False,-0.0023700396668153,,,
8,8,False,0.0023484888046147,,,
24,24,False,0.0023363924079985,,,
10,10,False,0.0023016726833605,,,
22,22,False,0.0020314217751087,,,
14,14,False,-0.001976267164317,,,
13,13,False,-0.0019332803893282,,,
20,20,False,0.0016358942709274,,,
47,SG_8,False,0.0016088236739688,,,
11,11,False,0.0015742163592655,,,
19,19,False,-0.0014324608410113,,,
7,7,False,0.0012463164801905,,,
21,21,False,-0.0008755352818034,,,
25,25,False,-0.0008621813226726,,,
6,6,False,0.000846419730929,,,
49,49,False,0.0006336282963193,,,
36,36,False,0.0005819426110468,,,
9,9,False,0.0004199522366046,,,
52,52,False,0.0003139668274304,,,
31,31,False,-3.5795462992855e-05,,,
