k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0391130716651313,,,
10,10,False,-0.0265756225335215,,,
14,14,False,0.0233749060097134,,,
36,36,False,-0.0193039782969368,,,
15,15,False,0.018521540783623,,,
31,31,False,-0.0172801459696833,,,
19,19,False,0.0132869516553744,,,
24,24,False,0.013205838806557,,,
0,0,False,0.0121284689686635,,,
49,49,False,-0.011709623128993,,,
20,20,False,0.0108375207719741,,,
45,45,False,-0.0097647357607295,,,
13,13,False,-0.0095641416574986,,,
25,25,False,-0.0093147439410972,,,
2,2,False,0.0092549961478736,,,
17,17,False,-0.0089733424522482,,,
42,42,False,-0.0085420649744729,,,
29,29,False,-0.0084141254986878,,,
38,SG_5,False,0.0079866910408339,,,
22,22,False,-0.0078725257972213,,,
7,7,False,-0.007767220486403,,,
47,SG_8,False,-0.0070144679290711,,,
3,SG_1,False,-0.0066241829149264,,,
35,35,False,0.0063717921567761,,,
1,1,False,0.0062945087386754,,,
50,SG_9,False,-0.0059281462373848,,,
43,43,False,-0.0058268441242013,,,
18,18,False,-0.0056728663245013,,,
9,9,False,0.0053832925143254,,,
16,16,False,-0.0051422334230204,,,
8,8,False,-0.0049735806921458,,,
21,21,False,-0.004410281255914,,,
39,39,False,0.0039982828425071,,,
27,27,False,0.0039162528548265,,,
11,11,False,-0.0038659100259632,,,
48,48,False,-0.003538947761824,,,
12,SG_2,False,-0.0033153900657205,,,
26,26,False,0.003038358372192,,,
6,6,False,0.0028994404254217,,,
41,41,False,-0.0028696552645967,,,
4,4,False,-0.0024614197639858,,,
52,52,False,0.002287067018811,,,
28,28,False,-0.0022360504256836,,,
32,32,False,-0.0016117310855831,,,
37,SG_4,False,0.0015974081275351,,,
46,46,False,-0.0012168956852054,,,
44,SG_7,False,-0.0010037405300986,,,
51,51,False,-0.0008192997252031,,,
40,SG_6,False,0.0007017527192162,,,
30,30,False,0.0004557719123986,,,
34,SG_3,False,-0.0001406065137962,,,
5,5,False,0.0001352280400681,,,
33,33,False,-2.730134954060936e-05,,,
