k,name,in_iM,gene_weight,regulator,function,category
32,32,True,0.1061511461912946,,,
25,25,False,-0.0449143198467168,,,
11,11,False,-0.0338902843212283,,,
36,36,False,-0.0307784512090531,,,
33,33,False,0.0276974222252604,,,
46,46,False,0.0264854502647291,,,
49,49,False,0.0256188158388662,,,
13,13,False,0.0211360666069411,,,
5,5,False,-0.0201460271615235,,,
24,24,False,0.01949790233296,,,
19,19,False,0.0177301074597821,,,
47,SG_8,False,-0.017368026351533,,,
41,41,False,-0.0170293812584535,,,
29,29,False,0.0170049595520637,,,
48,48,False,0.0161040863055661,,,
26,26,False,0.0145950674129105,,,
34,SG_3,False,-0.014305158350316,,,
23,23,False,-0.0141934381025059,,,
1,1,False,-0.0140019431246431,,,
9,9,False,0.0129632278169429,,,
40,SG_6,False,0.0129404542895467,,,
31,31,False,-0.0123031616671514,,,
16,16,False,0.011612638070105,,,
20,20,False,0.0106135673339772,,,
17,17,False,0.0104790700996475,,,
50,SG_9,False,-0.0102664325489537,,,
38,SG_5,False,-0.0090326701684614,,,
2,2,False,-0.0089301180177727,,,
12,SG_2,False,0.0088254697745349,,,
27,27,False,0.0087362731721012,,,
18,18,False,-0.008697138081728,,,
21,21,False,0.0085840688641897,,,
42,42,False,0.0082613765203663,,,
4,4,False,-0.0072852799045431,,,
0,0,False,-0.0072587962178501,,,
44,SG_7,False,-0.0052098503190766,,,
30,30,False,0.0048927986563192,,,
10,10,False,0.0047544102016781,,,
22,22,False,0.0044250785777794,,,
7,7,False,0.0041977041008003,,,
37,SG_4,False,-0.0041085901091327,,,
8,8,False,-0.003975270727046,,,
51,51,False,-0.0038694586572344,,,
15,15,False,-0.0030174811043447,,,
39,39,False,-0.0027665069171984,,,
3,SG_1,False,-0.0023102302618425,,,
35,35,False,0.0013059294512369,,,
45,45,False,0.0011044729428072,,,
6,6,False,-0.0009475870618252,,,
43,43,False,-0.000788122099241,,,
28,28,False,-0.0006138865013441,,,
52,52,False,-0.0002619224728286,,,
14,14,False,0.0001996855035583,,,
