k,name,in_iM,gene_weight,regulator,function,category
2,2,False,0.0461359407797911,,,
20,20,False,0.0205810773189896,,,
0,0,False,-0.0181043113385742,,,
13,13,False,-0.017401485905429,,,
52,52,False,-0.0159995451399187,,,
26,26,False,0.0159686285993636,,,
21,21,False,0.0153898638209564,,,
30,30,False,-0.0152690873389821,,,
6,6,False,-0.0151527650893838,,,
25,25,False,0.0143166691226552,,,
1,1,False,0.0140021137608215,,,
28,28,False,0.0139694476391157,,,
19,19,False,-0.0129267303377672,,,
29,29,False,0.0116925370492091,,,
17,17,False,0.0113511714152301,,,
51,51,False,0.0112187585029564,,,
16,16,False,-0.0106880169862222,,,
27,27,False,0.0102032799597518,,,
5,5,False,0.0096549828733548,,,
50,SG_9,False,0.0087813604364005,,,
11,11,False,-0.0087650549520935,,,
46,46,False,-0.0087249449278103,,,
43,43,False,-0.0086760891634073,,,
48,48,False,0.0086265213902691,,,
42,42,False,-0.0083258191536946,,,
34,SG_3,False,-0.0081982800862503,,,
36,36,False,-0.0078925414503922,,,
18,18,False,0.0073122917237972,,,
31,31,False,0.0063761444139764,,,
39,39,False,0.0061155070458507,,,
35,35,False,0.0052701841963396,,,
32,32,False,-0.0051605191594567,,,
24,24,False,0.0046974218578649,,,
7,7,False,0.004573947197211,,,
15,15,False,0.0042425082599052,,,
23,23,False,0.0042293936661366,,,
44,SG_7,False,-0.0037262091390005,,,
33,33,False,0.0036327229005004,,,
8,8,False,0.0032360123834293,,,
10,10,False,-0.0031316732084776,,,
49,49,False,-0.0030814530958228,,,
12,SG_2,False,-0.0029764188229598,,,
4,4,False,0.0029584994306748,,,
47,SG_8,False,-0.0020337593821512,,,
22,22,False,-0.0017253357045597,,,
45,45,False,-0.0016576984237519,,,
9,9,False,0.0013763771711251,,,
38,SG_5,False,-0.0010925908695132,,,
41,41,False,0.0009541519563934,,,
14,14,False,0.0006315616465152,,,
3,SG_1,False,-0.000624009176795,,,
40,SG_6,False,-0.0004891062176179,,,
37,SG_4,False,-6.38378324988057e-05,,,
