k,name,in_iM,gene_weight,regulator,function,category
49,49,False,-0.0143026918776831,,,
14,14,False,0.0131875003616589,,,
47,SG_8,False,-0.0126334625718295,,,
16,16,False,-0.0120234988578005,,,
32,32,False,-0.0116937027808391,,,
15,15,False,0.0107080431521022,,,
42,42,False,-0.0094658379794556,,,
11,11,False,-0.0092626879331931,,,
1,1,False,-0.0091581895479966,,,
45,45,False,0.0091299694865058,,,
43,43,False,0.0085519160036194,,,
48,48,False,0.0079307480806322,,,
3,SG_1,False,-0.0077788436958388,,,
2,2,False,0.0075671648560264,,,
36,36,False,-0.0074957173940916,,,
20,20,False,0.007483122522514,,,
27,27,False,-0.007451977624828,,,
25,25,False,-0.0073624728601107,,,
41,41,False,0.0072557408962848,,,
29,29,False,0.0064626164608762,,,
0,0,False,-0.0063868263057204,,,
12,SG_2,False,0.0061770225753798,,,
46,46,False,-0.0061000072076299,,,
50,SG_9,False,-0.0060953249489296,,,
24,24,False,0.0057935394557462,,,
33,33,False,0.0048861041431304,,,
34,SG_3,False,0.0047808722418128,,,
19,19,False,0.0042508764132396,,,
40,SG_6,False,-0.0040891527516752,,,
35,35,False,0.0040422050151279,,,
7,7,False,-0.0033632084691245,,,
18,18,False,0.0032717031819401,,,
30,30,False,-0.0032384936151053,,,
8,8,False,-0.0031165037699327,,,
5,5,False,-0.0029676560368647,,,
23,23,False,-0.0029137809144088,,,
52,52,False,-0.002865850038453,,,
28,28,False,-0.0028574751552336,,,
13,13,False,0.0028354535861495,,,
37,SG_4,False,-0.0026073556275683,,,
17,17,False,0.0025588650493683,,,
10,10,False,0.0023795648375616,,,
22,22,False,-0.0023062185945815,,,
26,26,False,0.0022568162408674,,,
31,31,False,-0.0014845149427901,,,
51,51,False,0.0012849511473388,,,
39,39,False,-0.0010180552428243,,,
9,9,False,0.0006741851731501,,,
4,4,False,0.0006448062425145,,,
6,6,False,-0.0005899215383073,,,
21,21,False,-0.0005541122287186,,,
44,SG_7,False,-0.0003363294212662,,,
38,SG_5,False,3.920170614814465e-05,,,
