k,name,in_iM,gene_weight,regulator,function,category
2,2,True,-0.0716939395605545,,,
19,19,False,0.0214489661135845,,,
41,41,False,-0.0187469000875717,,,
23,23,False,0.0181510415709035,,,
14,14,False,0.0178803555506981,,,
11,11,False,0.0124800391501604,,,
16,16,False,-0.0104364382185825,,,
29,29,False,0.0101962088350957,,,
10,10,False,-0.0099512964153089,,,
22,22,False,0.0087225828727882,,,
17,17,False,-0.0082750986087623,,,
45,45,False,-0.0077602693370972,,,
42,42,False,-0.0066607088069405,,,
43,43,False,0.006529653212963,,,
44,SG_7,False,-0.0063714836924886,,,
31,31,False,-0.0063519868581573,,,
27,27,False,-0.0060983350968679,,,
7,7,False,-0.0056362252803016,,,
46,46,False,0.0055157113889769,,,
28,28,False,-0.0054557362377278,,,
20,20,False,0.0053577955762926,,,
8,8,False,0.0051581383363467,,,
5,5,False,-0.0050096399290166,,,
1,1,False,-0.00485586324721,,,
35,35,False,-0.0047848190932325,,,
37,SG_4,False,-0.0047157373655798,,,
52,52,False,-0.0044806622806833,,,
24,24,False,-0.0044548131348784,,,
32,32,False,-0.0043917388058811,,,
13,13,False,0.0041297276439405,,,
39,39,False,-0.0040970433969562,,,
40,SG_6,False,0.0039630544926708,,,
47,SG_8,False,0.0036859711175753,,,
51,51,False,0.0030309631557591,,,
33,33,False,-0.0028123835981051,,,
15,15,False,0.0026724981026501,,,
12,SG_2,False,-0.002552863538768,,,
6,6,False,0.0025516713569055,,,
48,48,False,0.0024325565327901,,,
25,25,False,0.0023593996291577,,,
9,9,False,-0.0022665433764155,,,
3,SG_1,False,-0.0022318154019009,,,
0,0,False,0.0021897099392887,,,
49,49,False,0.0021548839525106,,,
50,SG_9,False,0.001932376544229,,,
21,21,False,0.0014078635262713,,,
4,4,False,0.0013112775195558,,,
26,26,False,-0.0013039375890053,,,
38,SG_5,False,-0.0010886066129559,,,
34,SG_3,False,-0.0007336905990636,,,
18,18,False,-0.0001957052229024,,,
30,30,False,-0.0001027288300262,,,
36,36,False,-3.302590880787999e-05,,,
