k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0404043729298542,,,
29,29,True,-0.0345980739740852,,,
19,19,False,-0.0252352706645304,,,
25,25,False,0.0169336175695374,,,
0,0,False,0.013335475715598,,,
14,14,False,0.0122185579688468,,,
28,28,False,-0.010670798614533,,,
39,39,False,-0.0104167505801602,,,
23,23,False,-0.0088184742697986,,,
45,45,False,0.0085472140151583,,,
11,11,False,0.0085177489962833,,,
36,36,False,0.0082852914846512,,,
17,17,False,0.0076244196713532,,,
49,49,False,-0.0073966846016178,,,
43,43,False,-0.007136601360609,,,
15,15,False,0.0068456211163829,,,
51,51,False,0.0067631758430832,,,
24,24,False,0.006756881568493,,,
31,31,False,0.0064216505738206,,,
47,SG_8,False,0.0056147997468545,,,
6,6,False,-0.0054666005223445,,,
13,13,False,-0.0050879091615627,,,
42,42,False,0.0046034882128117,,,
48,48,False,0.0044599999863051,,,
38,SG_5,False,-0.0041188596134322,,,
7,7,False,0.0039018696749887,,,
9,9,False,0.0036331889988859,,,
52,52,False,0.0035453307100851,,,
10,10,False,0.0033056131378517,,,
37,SG_4,False,0.0030910196791662,,,
50,SG_9,False,-0.0030716817756687,,,
5,5,False,-0.0029456745037565,,,
44,SG_7,False,-0.0026679539101009,,,
12,SG_2,False,-0.0024930608063355,,,
26,26,False,0.0024798549728353,,,
27,27,False,-0.0024115427134279,,,
32,32,False,0.0023731538922707,,,
35,35,False,-0.0017248915476816,,,
8,8,False,-0.0017053147744026,,,
22,22,False,0.0016074748130771,,,
33,33,False,0.0014797498613823,,,
16,16,False,-0.0012001925625072,,,
40,SG_6,False,0.0005975872454441,,,
4,4,False,0.0005739795844273,,,
20,20,False,0.0005073687397538,,,
18,18,False,-0.0005071770397201,,,
21,21,False,-0.0004693480272822,,,
30,30,False,0.0004211372674474,,,
34,SG_3,False,0.000386614471694,,,
3,SG_1,False,-0.0003764317185954,,,
2,2,False,-0.0002685066574413,,,
46,46,False,0.0002659731521669,,,
1,1,False,-0.0001554951156359,,,
