k,name,in_iM,gene_weight,regulator,function,category
49,49,False,0.0173645914057643,,,
33,33,False,-0.0164578040798359,,,
3,SG_1,False,-0.0154961661582203,,,
38,SG_5,False,-0.0145906282074953,,,
41,41,False,-0.0143845194408586,,,
10,10,False,-0.0132464264368909,,,
4,4,False,-0.0123722030794419,,,
26,26,False,0.0111896848670523,,,
31,31,False,-0.0111113401202947,,,
35,35,False,-0.0109181874899177,,,
15,15,False,-0.0103876633537121,,,
0,0,False,-0.0100658497947308,,,
23,23,False,0.0100106274704191,,,
43,43,False,0.0099835876006915,,,
14,14,False,-0.0097379090348403,,,
16,16,False,-0.009701348096904,,,
44,SG_7,False,-0.0093627165116916,,,
13,13,False,0.0082972772553803,,,
21,21,False,-0.0078485595661574,,,
22,22,False,-0.0077420674468079,,,
6,6,False,0.0075763243515026,,,
47,SG_8,False,-0.0064751092143275,,,
32,32,False,-0.0062131825616932,,,
52,52,False,0.0055251470219469,,,
17,17,False,-0.0051602264639736,,,
1,1,False,0.0050590453926335,,,
46,46,False,0.0050084453089333,,,
34,SG_3,False,0.0049234407064221,,,
30,30,False,0.004883940852831,,,
48,48,False,-0.0047942062456671,,,
8,8,False,0.0042994606843111,,,
20,20,False,0.0040006684653078,,,
7,7,False,0.0038878079138966,,,
27,27,False,-0.0036905041243947,,,
36,36,False,0.0034847068188174,,,
11,11,False,0.0032663919854492,,,
28,28,False,-0.003156180187897,,,
18,18,False,0.0022909989077145,,,
2,2,False,0.0022407554422514,,,
5,5,False,-0.0022325537919046,,,
12,SG_2,False,0.0021459249918756,,,
51,51,False,0.0021331844360826,,,
24,24,False,0.0018494413883795,,,
25,25,False,-0.0017320104920204,,,
42,42,False,-0.0016738770602702,,,
50,SG_9,False,0.0016532057735147,,,
29,29,False,0.0013947593386567,,,
37,SG_4,False,0.0011935353313043,,,
9,9,False,0.0009555659258826,,,
19,19,False,-0.0006422489002389,,,
40,SG_6,False,0.0003355239631808,,,
45,45,False,-0.0001551448700436,,,
39,39,False,-5.404892277207814e-05,,,
