k,name,in_iM,gene_weight,regulator,function,category
39,39,True,0.0609294625865162,,,
33,33,False,0.0257089799150987,,,
16,16,False,0.0190911878187535,,,
0,0,False,-0.0158725830564305,,,
29,29,False,-0.0149702562357172,,,
1,1,False,-0.0147128964810084,,,
46,46,False,0.0144443646915889,,,
41,41,False,0.0142255499408708,,,
10,10,False,-0.013492618943263,,,
22,22,False,0.0097794125985178,,,
15,15,False,-0.0092253713731602,,,
17,17,False,-0.0089949840273235,,,
52,52,False,0.0067192017313265,,,
28,28,False,-0.0060858594113544,,,
20,20,False,0.0058429032851164,,,
2,2,False,0.005684202600876,,,
27,27,False,0.0047376582041675,,,
7,7,False,-0.0045091049637344,,,
19,19,False,-0.0043868046276142,,,
31,31,False,-0.0042089583441865,,,
8,8,False,0.0041987295473323,,,
36,36,False,-0.0041615564269244,,,
40,SG_6,False,-0.0037835814737321,,,
49,49,False,-0.0037082135428785,,,
42,42,False,-0.0036680898086587,,,
43,43,False,-0.0035828839337597,,,
51,51,False,0.0035245481244381,,,
6,6,False,-0.0032654911798595,,,
32,32,False,-0.0031648834743195,,,
24,24,False,-0.003092975951359,,,
30,30,False,-0.0030696655904391,,,
44,SG_7,False,0.0030296980885499,,,
50,SG_9,False,0.0027769376255984,,,
5,5,False,-0.0027741394245564,,,
45,45,False,-0.0026918759412058,,,
34,SG_3,False,0.0026824311214443,,,
47,SG_8,False,-0.0026400842337359,,,
4,4,False,-0.0024257086765616,,,
23,23,False,-0.0022971644567417,,,
48,48,False,0.0021768943071108,,,
37,SG_4,False,-0.0020958890877934,,,
38,SG_5,False,0.0018829020266727,,,
14,14,False,0.001626292961182,,,
18,18,False,-0.001322989415124,,,
11,11,False,0.0012655675627556,,,
21,21,False,-0.0009724620792771,,,
25,25,False,-0.0007604679718792,,,
26,26,False,-0.0006860309856623,,,
9,9,False,0.0006003452475092,,,
3,SG_1,False,-0.0005836918466291,,,
12,SG_2,False,0.0003327967954017,,,
35,35,False,-0.0001194166886178,,,
13,13,False,-4.853887983092495e-05,,,
