k,name,in_iM,gene_weight,regulator,function,category
19,19,True,0.0430890261646508,,,
9,9,False,-0.0267738932494863,,,
36,36,False,0.0214690049294062,,,
0,0,False,-0.0200792423766071,,,
17,17,False,-0.0162765461164786,,,
41,41,False,-0.0145024445224659,,,
37,SG_4,False,-0.014385016762981,,,
13,13,False,0.0142897248967667,,,
35,35,False,-0.0127555831280357,,,
2,2,False,-0.0124737075067666,,,
11,11,False,0.0105627863004906,,,
14,14,False,-0.0103128591738912,,,
4,4,False,-0.0088408511421883,,,
52,52,False,0.0087091034570398,,,
3,SG_1,False,0.0084418959171871,,,
15,15,False,0.0083898493668392,,,
40,SG_6,False,0.0082030151264735,,,
18,18,False,0.0079120292731162,,,
25,25,False,-0.0079083272368274,,,
5,5,False,-0.0069864355772768,,,
26,26,False,-0.0069064041747508,,,
44,SG_7,False,0.0067371758200033,,,
20,20,False,0.0062033818556485,,,
32,32,False,0.0057439609500381,,,
27,27,False,-0.0056321043400765,,,
7,7,False,0.0055230263706682,,,
23,23,False,0.0053199300280649,,,
42,42,False,0.0052324859065698,,,
10,10,False,0.0050340112580203,,,
33,33,False,-0.0050077869961094,,,
45,45,False,-0.004746648722317,,,
22,22,False,0.0044263442019384,,,
50,SG_9,False,-0.0042940883223763,,,
43,43,False,0.0041050911652713,,,
6,6,False,-0.0039066076690318,,,
24,24,False,0.0038973492974542,,,
31,31,False,-0.0037865733292005,,,
8,8,False,0.0034818602140902,,,
48,48,False,0.0034519931495273,,,
39,39,False,0.0033729656533342,,,
29,29,False,0.0031931235051181,,,
16,16,False,0.0023032569643492,,,
51,51,False,-0.0022375947812459,,,
49,49,False,-0.0022321216105278,,,
12,SG_2,False,-0.0020646943760565,,,
28,28,False,0.0019925946054065,,,
30,30,False,0.0019852812005592,,,
46,46,False,-0.0017713399095882,,,
34,SG_3,False,0.001568824446277,,,
1,1,False,0.0012358480157223,,,
21,21,False,-0.0012035304141285,,,
47,SG_8,False,-0.0004719017806069,,,
38,SG_5,False,0.0001213346885772,,,
