k,name,in_iM,gene_weight,regulator,function,category
10,10,False,0.0244279878357546,,,
7,7,False,0.0242977084603976,,,
24,24,False,0.0218309774334597,,,
41,41,False,-0.0196788544834054,,,
23,23,False,0.0191160750703444,,,
13,13,False,-0.0152254577719328,,,
25,25,False,0.0140615313337242,,,
45,45,False,-0.0136531573394646,,,
15,15,False,0.0136223590121001,,,
3,SG_1,False,0.0135714555066157,,,
37,SG_4,False,0.0134823562218061,,,
40,SG_6,False,0.0131520766216367,,,
31,31,False,-0.0127987476386832,,,
8,8,False,-0.0126968445330041,,,
22,22,False,0.0124136247561298,,,
51,51,False,-0.0117471127802872,,,
44,SG_7,False,-0.0115400510914707,,,
1,1,False,-0.0114785693010143,,,
11,11,False,-0.0104502550630938,,,
9,9,False,0.0104290310466369,,,
2,2,False,-0.0102792236687984,,,
16,16,False,0.0099571469285621,,,
38,SG_5,False,-0.0094111174021532,,,
49,49,False,0.0088262194762908,,,
19,19,False,-0.0087000536948956,,,
20,20,False,0.0084404851004989,,,
6,6,False,-0.0078649896778658,,,
47,SG_8,False,-0.007745853570978,,,
36,36,False,-0.0075770501295194,,,
21,21,False,0.006729712732153,,,
27,27,False,-0.006527451350596,,,
5,5,False,-0.0063313488610601,,,
29,29,False,-0.0062614111074397,,,
26,26,False,0.00483709050855,,,
0,0,False,-0.0046593416539146,,,
12,SG_2,False,-0.0045965934623012,,,
35,35,False,-0.0044125719124747,,,
18,18,False,-0.0037402593638967,,,
28,28,False,-0.0035113007545809,,,
34,SG_3,False,-0.0034171712899797,,,
39,39,False,0.0030995402737549,,,
43,43,False,0.0026282147023573,,,
4,4,False,0.0015574551438565,,,
32,32,False,-0.0014450853588388,,,
33,33,False,-0.0011637804770704,,,
30,30,False,-0.0008240198961084,,,
17,17,False,-0.0007788794895776,,,
14,14,False,0.0005618467527957,,,
48,48,False,-0.0004637708578286,,,
50,SG_9,False,0.0003526150468046,,,
52,52,False,-0.0003393035523748,,,
46,46,False,-0.0002049480380386,,,
42,42,False,-7.158863934950005e-05,,,
