k,name,in_iM,gene_weight,regulator,function,category
49,49,True,-0.1054388400035213,,,
23,23,True,0.0294055472916483,,,
27,27,False,0.0702907728519038,,,
9,9,False,0.0441120034567699,,,
14,14,False,-0.0317241187829798,,,
10,10,False,-0.0297224622865378,,,
44,SG_7,False,-0.025351644496239,,,
36,36,False,-0.0219484839781712,,,
8,8,False,-0.0188888955094479,,,
11,11,False,-0.0170169706261177,,,
48,48,False,0.0168297989542794,,,
18,18,False,0.0157303344320817,,,
47,SG_8,False,-0.0144820000571448,,,
39,39,False,-0.0136943288199587,,,
15,15,False,-0.0135554254969481,,,
12,SG_2,False,-0.0134676275092109,,,
16,16,False,-0.0126160327897205,,,
31,31,False,-0.012462503744779,,,
30,30,False,0.0120383682950407,,,
0,0,False,-0.0119670683723199,,,
37,SG_4,False,-0.0117014303908744,,,
43,43,False,-0.0114728243057528,,,
2,2,False,-0.0092671759306221,,,
24,24,False,0.0085811799691414,,,
21,21,False,0.0080288825757149,,,
45,45,False,-0.0078242541166893,,,
20,20,False,0.0076518745580671,,,
50,SG_9,False,0.0076327247183508,,,
28,28,False,0.0076106891290203,,,
26,26,False,0.007083708645767,,,
3,SG_1,False,-0.0067645749512484,,,
5,5,False,-0.0053837170429333,,,
35,35,False,0.0048800307370788,,,
19,19,False,0.0047156663349048,,,
41,41,False,0.0047108877539517,,,
40,SG_6,False,0.0042633316972623,,,
46,46,False,0.0041240368378161,,,
22,22,False,0.003922065384675,,,
6,6,False,-0.0036499680800937,,,
42,42,False,0.0029633928777001,,,
29,29,False,-0.002946735674885,,,
7,7,False,0.00290532912653,,,
1,1,False,-0.0028485167472314,,,
32,32,False,0.0024262098569382,,,
4,4,False,0.0021651603870593,,,
25,25,False,-0.0021415583256898,,,
51,51,False,0.001320921717682,,,
33,33,False,-0.0013201007355689,,,
13,13,False,0.0012484746137427,,,
52,52,False,-0.0010531331674192,,,
34,SG_3,False,-0.0008220688898573,,,
17,17,False,0.0007379819550137,,,
38,SG_5,False,5.15177637034534e-05,,,
