k,name,in_iM,gene_weight,regulator,function,category
15,15,False,0.0188023355441069,,,
13,13,False,-0.0159119810520952,,,
52,52,False,-0.0157843503002654,,,
18,18,False,0.0141108291867698,,,
5,5,False,-0.0139358908529882,,,
30,30,False,0.0116709509876122,,,
0,0,False,-0.0116509816645521,,,
23,23,False,-0.0104944617955806,,,
33,33,False,-0.0104353683137864,,,
42,42,False,0.0100713406349536,,,
47,SG_8,False,0.0093721775811132,,,
9,9,False,0.0090150693118111,,,
48,48,False,-0.0088526414531237,,,
46,46,False,0.0088333402497969,,,
20,20,False,-0.0086808681200301,,,
17,17,False,-0.0084766673867041,,,
27,27,False,-0.0078441797047688,,,
19,19,False,-0.0075075961932365,,,
16,16,False,0.0071488504028573,,,
37,SG_4,False,0.0069126706676382,,,
38,SG_5,False,-0.0065768633689123,,,
35,35,False,0.006554775656888,,,
51,51,False,-0.006324973753399,,,
12,SG_2,False,-0.0060253132373832,,,
50,SG_9,False,0.0059862878400836,,,
22,22,False,-0.0059471576031362,,,
31,31,False,0.0056771425410516,,,
25,25,False,-0.005324015484509,,,
43,43,False,-0.0049973079426348,,,
7,7,False,0.0046299465690885,,,
6,6,False,-0.0038411509478762,,,
49,49,False,-0.0036465409779378,,,
29,29,False,0.0036046701513277,,,
36,36,False,0.0029239698867207,,,
24,24,False,0.0024353186229279,,,
2,2,False,0.0021165302517837,,,
45,45,False,-0.0020328376204809,,,
39,39,False,-0.0019442138393032,,,
1,1,False,0.0018382571952784,,,
28,28,False,-0.001781252031467,,,
34,SG_3,False,-0.001693466429178,,,
4,4,False,0.0013609603217513,,,
3,SG_1,False,0.001350562068919,,,
41,41,False,-0.0013481958047463,,,
44,SG_7,False,0.0009882030265557,,,
14,14,False,-0.0009877719519367,,,
32,32,False,-0.0008135382537427,,,
10,10,False,-0.0006349596315656,,,
40,SG_6,False,0.0005510539321324,,,
21,21,False,0.0005465006224481,,,
26,26,False,0.000423246370711,,,
11,11,False,0.0001958242960962,,,
8,8,False,8.555693939441405e-06,,,
