k,name,in_iM,gene_weight,regulator,function,category
17,17,False,0.02831654794384,,,
31,31,False,0.0181585126902531,,,
41,41,False,-0.0168936761934376,,,
19,19,False,-0.0168675790967513,,,
0,0,False,-0.015435708430559,,,
28,28,False,0.0141009427168538,,,
33,33,False,0.0137626863047528,,,
15,15,False,-0.0132419215145256,,,
20,20,False,0.0123524832679869,,,
45,45,False,0.0119860017369768,,,
18,18,False,-0.0119844617096956,,,
10,10,False,-0.0104554320150245,,,
23,23,False,0.0085930319652633,,,
16,16,False,0.0085551401879874,,,
37,SG_4,False,-0.007451586906066,,,
6,6,False,0.0071285961027551,,,
25,25,False,0.0063241923137925,,,
43,43,False,-0.0059311190157457,,,
5,5,False,-0.0058550038090771,,,
40,SG_6,False,-0.0058169039772319,,,
52,52,False,0.0050684844117469,,,
39,39,False,0.0045617735876392,,,
35,35,False,-0.0044204928466042,,,
22,22,False,-0.0043577813582102,,,
47,SG_8,False,0.0042785029815118,,,
4,4,False,-0.003731333685467,,,
30,30,False,0.0035452388844169,,,
34,SG_3,False,0.0030740484330394,,,
27,27,False,0.0030038886232908,,,
12,SG_2,False,-0.0029898198978702,,,
44,SG_7,False,-0.0027545269119649,,,
3,SG_1,False,0.0025483558553589,,,
50,SG_9,False,0.0024230912486957,,,
1,1,False,0.0024177661913121,,,
9,9,False,-0.0019894009949903,,,
32,32,False,-0.0018770537217777,,,
26,26,False,0.0018054133015181,,,
13,13,False,0.0017818070173388,,,
21,21,False,-0.0017171207547749,,,
7,7,False,-0.0013981364552381,,,
36,36,False,0.0013359118600374,,,
11,11,False,-0.0012603690154628,,,
46,46,False,-0.0011818384509334,,,
49,49,False,-0.0011815782040705,,,
42,42,False,0.0010434000465295,,,
29,29,False,-0.0008302668342082,,,
51,51,False,-0.0007601586272608,,,
48,48,False,-0.0007272883549796,,,
14,14,False,-0.0004889455472154,,,
38,SG_5,False,-0.0004711242319137,,,
24,24,False,0.0003246311186795,,,
8,8,False,-0.0002532098054641,,,
2,2,False,-0.0001692869668743,,,
