k,name,in_iM,gene_weight,regulator,function,category
41,41,False,-0.0257095895223726,,,
48,48,False,-0.0214203858160128,,,
0,0,False,-0.020849333500915,,,
29,29,False,-0.0187261036031269,,,
23,23,False,-0.017164591217943,,,
13,13,False,0.0169203205033362,,,
39,39,False,0.0169057647179039,,,
1,1,False,-0.016004580058141,,,
25,25,False,-0.0158357066566547,,,
30,30,False,0.0147739936949872,,,
14,14,False,-0.0141366409878842,,,
52,52,False,-0.0134611244965982,,,
19,19,False,-0.0122059257223767,,,
2,2,False,0.0120353869245087,,,
17,17,False,-0.0117882138407953,,,
9,9,False,-0.0105811102762875,,,
32,32,False,-0.010013955881311,,,
26,26,False,-0.0092915253950782,,,
49,49,False,-0.0080229256571914,,,
16,16,False,-0.0077465637974538,,,
50,SG_9,False,0.0077431467528209,,,
20,20,False,0.0073947925608683,,,
5,5,False,-0.0071882878894671,,,
45,45,False,0.0071004846617171,,,
43,43,False,-0.0070799430359312,,,
18,18,False,0.0070728160360108,,,
46,46,False,0.0063865144474467,,,
36,36,False,-0.0057342051208822,,,
34,SG_3,False,0.0048130717505311,,,
4,4,False,0.0046702131564476,,,
35,35,False,-0.0046517845128876,,,
15,15,False,0.0043617696711261,,,
22,22,False,0.0040831165964972,,,
31,31,False,-0.0038241260678331,,,
51,51,False,0.0037934429186945,,,
27,27,False,-0.0035360584303351,,,
3,SG_1,False,-0.003529501266003,,,
8,8,False,0.003500076475086,,,
6,6,False,-0.0034913627037537,,,
37,SG_4,False,0.0034344727136845,,,
42,42,False,0.0033725011547834,,,
28,28,False,-0.0032552638587366,,,
21,21,False,-0.0031282909799746,,,
12,SG_2,False,0.0030856629785154,,,
44,SG_7,False,0.0030276277110819,,,
47,SG_8,False,0.0029145499603653,,,
38,SG_5,False,0.0028385527846742,,,
10,10,False,0.0023733589891276,,,
33,33,False,-0.0023389660873593,,,
7,7,False,-0.0018745894457136,,,
24,24,False,-0.0009353048703396,,,
11,11,False,0.0008640625578357,,,
40,SG_6,False,-0.0005915264521396,,,
