k,name,in_iM,gene_weight,regulator,function,category
0,0,False,0.0351117463059136,,,
44,SG_7,False,0.0269025161130472,,,
16,16,False,-0.0232773892404813,,,
28,28,False,-0.0201094360192387,,,
37,SG_4,False,0.0197109362830597,,,
17,17,False,0.019423554489733,,,
10,10,False,-0.0175036195889334,,,
30,30,False,-0.0164004833396522,,,
52,52,False,-0.0157676121285384,,,
40,SG_6,False,-0.0154783387523191,,,
26,26,False,-0.0148721020681217,,,
20,20,False,0.0146302460991214,,,
22,22,False,0.0143123260852547,,,
3,SG_1,False,0.0126650735053579,,,
29,29,False,-0.0126329782536198,,,
9,9,False,0.012606905150314,,,
25,25,False,-0.0125137423186456,,,
46,46,False,0.0124919187309874,,,
1,1,False,0.0124057306421006,,,
33,33,False,0.0118493108890382,,,
7,7,False,-0.0112817092181554,,,
45,45,False,0.0111551150430341,,,
48,48,False,-0.010394066624615,,,
8,8,False,-0.0097251080302358,,,
42,42,False,-0.0097154899888239,,,
27,27,False,-0.0096555739423576,,,
19,19,False,0.0095041096570171,,,
13,13,False,0.009102442848066,,,
43,43,False,0.0088342800817785,,,
38,SG_5,False,-0.0087089545319165,,,
50,SG_9,False,0.0079990818909246,,,
39,39,False,-0.0078971548384498,,,
51,51,False,0.0078349562965709,,,
12,SG_2,False,0.0075400646497249,,,
23,23,False,0.0074965111188159,,,
6,6,False,0.0074007487242275,,,
41,41,False,-0.0059407618530998,,,
5,5,False,0.0057688029509406,,,
18,18,False,0.0055876473274092,,,
15,15,False,0.005497755906529,,,
14,14,False,0.0052778819574873,,,
4,4,False,-0.0049961930557459,,,
34,SG_3,False,-0.0045645905002845,,,
47,SG_8,False,-0.0045139217360079,,,
31,31,False,-0.0044200479847238,,,
2,2,False,-0.0029209776440066,,,
36,36,False,0.0028627098661685,,,
32,32,False,0.0022227722870017,,,
49,49,False,-0.0020664672403935,,,
35,35,False,0.0014537815263496,,,
24,24,False,0.0011768336220068,,,
11,11,False,0.0011412138695343,,,
21,21,False,-0.000684343895191,,,
