k,name,in_iM,gene_weight,regulator,function,category
32,32,False,0.0315164423222623,,,
51,51,False,-0.0260018039272664,,,
17,17,False,0.0244525814637407,,,
10,10,False,0.0230974541238629,,,
15,15,False,0.0191946656081134,,,
39,39,False,-0.0165120030976928,,,
49,49,False,0.0164273418215077,,,
27,27,False,-0.0159023841718433,,,
38,SG_5,False,-0.0156740811555717,,,
21,21,False,0.0152094353867667,,,
18,18,False,-0.0147340817176265,,,
52,52,False,-0.01364615679034,,,
47,SG_8,False,0.0117979615906874,,,
36,36,False,-0.0097419182638745,,,
16,16,False,0.0095142717111087,,,
25,25,False,-0.009175880060282,,,
11,11,False,0.0090252640607541,,,
37,SG_4,False,0.0078839061854827,,,
6,6,False,-0.0075716011783015,,,
42,42,False,-0.0067837254151383,,,
22,22,False,0.0066800061419001,,,
5,5,False,-0.006091579558383,,,
23,23,False,-0.0058697259349405,,,
43,43,False,0.0054629059092871,,,
7,7,False,0.0054602036729479,,,
2,2,False,-0.0054128373551717,,,
48,48,False,-0.0047907966652564,,,
30,30,False,0.004136276325533,,,
0,0,False,0.0041117713639827,,,
3,SG_1,False,0.0040427938450309,,,
40,SG_6,False,0.0039478689463866,,,
24,24,False,-0.0034410383180114,,,
14,14,False,-0.0032483319292883,,,
4,4,False,-0.0031942267521555,,,
34,SG_3,False,0.0029628764329518,,,
50,SG_9,False,-0.0029472822380846,,,
1,1,False,0.0024423694237286,,,
28,28,False,0.0022675086825903,,,
33,33,False,0.0021934428141062,,,
45,45,False,-0.0020748875332722,,,
29,29,False,-0.0017417633613397,,,
8,8,False,-0.0014291472936956,,,
20,20,False,0.0012624665434466,,,
31,31,False,-0.0011614212161208,,,
13,13,False,-0.0009490539653621,,,
46,46,False,0.0006714685424189,,,
41,41,False,0.0006572710866633,,,
35,35,False,-0.0005232989799339,,,
19,19,False,0.0004690221833326,,,
9,9,False,0.0003473226660839,,,
26,26,False,-0.0002446273363195,,,
12,SG_2,False,0.0001735179375548,,,
44,SG_7,False,0.0001328124187614,,,
