k,name,in_iM,gene_weight,regulator,function,category
29,29,False,0.0206873126364756,,,
40,SG_6,False,0.0137052845206879,,,
39,39,False,-0.0133948168496679,,,
10,10,False,-0.0125914334082069,,,
36,36,False,-0.0109861900151213,,,
13,13,False,-0.0104837246799787,,,
41,41,False,-0.0091171637909587,,,
22,22,False,-0.0087802639799754,,,
14,14,False,0.0084633671525607,,,
31,31,False,0.0074848120928888,,,
37,SG_4,False,0.0073983832886459,,,
19,19,False,-0.0073005371178879,,,
42,42,False,-0.007254476770334,,,
51,51,False,-0.007023721464626,,,
5,5,False,-0.0067630908895523,,,
46,46,False,0.0065303449147108,,,
47,SG_8,False,0.0065100880477114,,,
0,0,False,-0.0064942207326983,,,
6,6,False,0.0063859584164086,,,
7,7,False,0.0060606398183304,,,
48,48,False,0.006050300751372,,,
11,11,False,0.0060227698985745,,,
32,32,False,-0.0055060844831604,,,
50,SG_9,False,0.0053282865465985,,,
38,SG_5,False,0.0051045669405122,,,
15,15,False,0.00485464646181,,,
17,17,False,-0.0047601743812659,,,
30,30,False,-0.0045507125002035,,,
1,1,False,0.0037118360194478,,,
8,8,False,-0.0033881845234443,,,
44,SG_7,False,0.0030612917831426,,,
26,26,False,0.0030243522786143,,,
43,43,False,-0.0029031447542495,,,
33,33,False,-0.0025908295182003,,,
25,25,False,-0.0024920764516175,,,
52,52,False,0.0024570547550319,,,
24,24,False,-0.0024059353171036,,,
21,21,False,0.0022223994209529,,,
18,18,False,-0.0019313044134123,,,
16,16,False,-0.0016789103009734,,,
49,49,False,0.0015966333608228,,,
9,9,False,-0.0015596325667634,,,
4,4,False,0.0015217779817644,,,
20,20,False,0.0015111055356362,,,
2,2,False,0.0013791443027696,,,
23,23,False,-0.0012549659099732,,,
27,27,False,-0.000872535555116,,,
28,28,False,-0.0007266391093068,,,
34,SG_3,False,-0.0006231575879008,,,
3,SG_1,False,-0.0005318618279988,,,
12,SG_2,False,0.0004941921966842,,,
45,45,False,-0.0002844720301281,,,
35,35,False,9.698304407216008e-05,,,
