k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0517483911294219,,,
41,41,False,-0.0161735976784577,,,
12,SG_2,False,-0.0152304469592879,,,
19,19,False,-0.0145358757646454,,,
33,33,False,-0.0138044615652424,,,
3,SG_1,False,-0.0135747915857997,,,
49,49,False,0.0123202475703345,,,
29,29,False,-0.0114633551470881,,,
0,0,False,0.0111841453518569,,,
7,7,False,-0.0097719743179663,,,
44,SG_7,False,0.0093524404558076,,,
43,43,False,0.0092241547568758,,,
52,52,False,0.0083061963475521,,,
26,26,False,-0.0082672158029321,,,
6,6,False,0.0080306004860551,,,
47,SG_8,False,-0.0075223717502357,,,
40,SG_6,False,0.0069568347263812,,,
35,35,False,0.0068712551301206,,,
10,10,False,0.0066533373404758,,,
27,27,False,-0.0063513244877293,,,
45,45,False,-0.0059336110347911,,,
2,2,False,-0.005748713585725,,,
15,15,False,0.0050494585373745,,,
37,SG_4,False,-0.0048352283985263,,,
13,13,False,0.0048260990134246,,,
28,28,False,0.0045909942474793,,,
24,24,False,-0.0045077680088015,,,
50,SG_9,False,-0.0044356346937389,,,
4,4,False,-0.0043709965520516,,,
38,SG_5,False,0.0036980680552988,,,
22,22,False,-0.0036465284354921,,,
25,25,False,-0.0035919858374604,,,
46,46,False,-0.0033125291237158,,,
17,17,False,-0.003088533032489,,,
16,16,False,-0.0027717944822181,,,
39,39,False,0.0026186896703349,,,
48,48,False,-0.0025178681906393,,,
20,20,False,0.002019432453388,,,
9,9,False,0.0020013614277619,,,
30,30,False,0.0017585563096887,,,
1,1,False,0.0017488341454206,,,
42,42,False,0.0013530410998515,,,
14,14,False,-0.0013520742808943,,,
21,21,False,-0.0012972116184997,,,
18,18,False,0.0012707523903005,,,
31,31,False,-0.0007310138072415,,,
51,51,False,-0.0005623792264464,,,
8,8,False,-0.0004237336893803,,,
36,36,False,0.0002740606649937,,,
32,32,False,0.000241100235707,,,
5,5,False,-0.0002008994672023,,,
11,11,False,7.673603657101136e-05,,,
34,SG_3,False,-2.2017863458989787e-05,,,
