k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0637358438497827,,,
1,1,False,0.0329335210566447,,,
7,7,False,-0.0277331235170579,,,
14,14,False,0.025378258460958,,,
26,26,False,0.0219139225670403,,,
18,18,False,-0.0204803098090913,,,
4,4,False,-0.0199596168828112,,,
36,36,False,-0.0183573706427335,,,
29,29,False,-0.0174565692591305,,,
31,31,False,0.0168893203700962,,,
51,51,False,-0.0160300328489476,,,
22,22,False,0.0157080612642336,,,
47,SG_8,False,0.012576160282687,,,
33,33,False,-0.0122153407054443,,,
24,24,False,-0.0114775218281135,,,
19,19,False,-0.0108288964996313,,,
10,10,False,-0.0107763082091742,,,
25,25,False,-0.0105607031874917,,,
52,52,False,-0.0105276111725457,,,
37,SG_4,False,-0.0103658127618431,,,
17,17,False,-0.0099542740129631,,,
11,11,False,-0.0090809415026991,,,
20,20,False,-0.0088222286254627,,,
50,SG_9,False,0.0087665367888113,,,
15,15,False,-0.0086608224212299,,,
32,32,False,-0.0084723359443733,,,
6,6,False,-0.0074241017010588,,,
27,27,False,-0.0073315024961184,,,
21,21,False,0.0066586166093882,,,
30,30,False,0.005971556817299,,,
38,SG_5,False,-0.0059663232172042,,,
43,43,False,-0.0058926794509334,,,
41,41,False,-0.005184595492966,,,
48,48,False,-0.004763662302392,,,
28,28,False,-0.0047101080776892,,,
5,5,False,0.004479729854226,,,
13,13,False,-0.0041986893916573,,,
49,49,False,-0.0041784650222473,,,
42,42,False,-0.0035849539518035,,,
45,45,False,-0.0032964736779843,,,
46,46,False,-0.003269512035609,,,
16,16,False,0.0029530424880128,,,
2,2,False,0.0027208014912168,,,
40,SG_6,False,0.0025590391768183,,,
44,SG_7,False,-0.0025332121116737,,,
9,9,False,0.0022170110872438,,,
34,SG_3,False,0.0021070722759974,,,
39,39,False,-0.0015892563710614,,,
3,SG_1,False,-0.0011072045120077,,,
35,35,False,0.0010201860101937,,,
8,8,False,0.00023976061851,,,
12,SG_2,False,-0.000126585979693,,,
0,0,False,-8.82397618450779e-05,,,
