k,name,in_iM,gene_weight,regulator,function,category
14,14,False,0.0347592334197623,,,
1,1,False,0.0256084289432236,,,
33,33,False,0.0184819355509125,,,
29,29,False,-0.0184440527046355,,,
28,28,False,-0.0183371385500926,,,
36,36,False,-0.0176428432590116,,,
16,16,False,-0.0143402128395345,,,
10,10,False,-0.0138972748476665,,,
25,25,False,0.0131529244520135,,,
30,30,False,0.0119995986757357,,,
8,8,False,-0.01150447964006,,,
52,52,False,-0.0113994544816531,,,
7,7,False,0.0110004650952552,,,
17,17,False,-0.0106323631580276,,,
23,23,False,0.0102528448727354,,,
41,41,False,0.0085568853288407,,,
20,20,False,0.0076381985231773,,,
46,46,False,-0.0073151837210595,,,
15,15,False,0.0072731920366941,,,
18,18,False,0.006370490240569,,,
39,39,False,0.006312267833545,,,
5,5,False,-0.0058156988943177,,,
40,SG_6,False,0.005774250590971,,,
9,9,False,-0.0057729515198125,,,
11,11,False,-0.0054851735365111,,,
42,42,False,-0.0050656859490843,,,
31,31,False,-0.005048725943222,,,
47,SG_8,False,0.0049570382330155,,,
19,19,False,0.0043818824226164,,,
51,51,False,0.0042750565501579,,,
45,45,False,0.0039774704368615,,,
13,13,False,-0.0036441421220053,,,
27,27,False,0.0036029530232267,,,
44,SG_7,False,0.0032907945564861,,,
22,22,False,-0.0031251943974599,,,
50,SG_9,False,-0.0030236388888558,,,
49,49,False,0.0030030469348658,,,
35,35,False,-0.0025057165963878,,,
6,6,False,0.0024543986432296,,,
34,SG_3,False,0.0020905136137026,,,
21,21,False,0.0020436812883284,,,
0,0,False,0.001424399932115,,,
37,SG_4,False,-0.0014068402976657,,,
4,4,False,-0.0012821218051873,,,
26,26,False,0.0012309126564984,,,
32,32,False,-0.0012036902535156,,,
12,SG_2,False,-0.0010796536762531,,,
48,48,False,0.0007182681741055,,,
43,43,False,0.0003621290541761,,,
24,24,False,-0.0002781505451179,,,
38,SG_5,False,-7.147262567849907e-05,,,
2,2,False,1.0602924008401226e-05,,,
3,SG_1,False,5.6456618108017965e-06,,,
