k,name,in_iM,gene_weight,regulator,function,category
23,23,True,-0.0359657192482162,,,
39,39,True,-0.0329797688563039,,,
0,0,False,0.0271461656625985,,,
45,45,False,-0.0205718632377699,,,
48,48,False,0.0200422679977372,,,
31,31,False,-0.0184736788312189,,,
26,26,False,0.0172874505174864,,,
15,15,False,-0.0159564586695766,,,
18,18,False,-0.0144802180160004,,,
41,41,False,-0.012088661695406,,,
4,4,False,0.0117228696871099,,,
24,24,False,0.0116858499046583,,,
14,14,False,-0.0115294087821633,,,
13,13,False,-0.0113824453413791,,,
30,30,False,-0.0107200596443819,,,
1,1,False,-0.0102516058560913,,,
12,SG_2,False,-0.0099384881449519,,,
7,7,False,-0.0090714492143658,,,
33,33,False,0.0090333368348232,,,
6,6,False,-0.0086265381715298,,,
50,SG_9,False,-0.0080713948542924,,,
25,25,False,0.0080441033639574,,,
51,51,False,0.0074463108328276,,,
40,SG_6,False,-0.0073410958132429,,,
34,SG_3,False,0.0072117196477009,,,
38,SG_5,False,0.0071467111353401,,,
2,2,False,0.0071434721169351,,,
36,36,False,-0.0060441929810192,,,
46,46,False,-0.0058778175125363,,,
44,SG_7,False,-0.0056776265158388,,,
27,27,False,-0.0053987089831558,,,
9,9,False,0.0046808952323179,,,
29,29,False,0.0045686903948402,,,
42,42,False,-0.0043779098504132,,,
11,11,False,0.0041758143453397,,,
17,17,False,-0.0041418239122653,,,
37,SG_4,False,-0.0038523595745296,,,
16,16,False,-0.0038320709134935,,,
8,8,False,-0.0036917262645003,,,
5,5,False,-0.0035614997395533,,,
28,28,False,0.0028172281779276,,,
49,49,False,0.0024967841350307,,,
10,10,False,-0.0024013322088458,,,
22,22,False,0.001826747432547,,,
21,21,False,-0.0015830865981869,,,
3,SG_1,False,0.0013956548452142,,,
19,19,False,-0.001319090531475,,,
43,43,False,0.0012544650382689,,,
32,32,False,-0.0008936311545488,,,
20,20,False,0.0005766378707586,,,
52,52,False,-0.0004948284596429,,,
35,35,False,0.0004907597335002,,,
47,SG_8,False,-0.0001842111004694,,,
