k,name,in_iM,gene_weight,regulator,function,category
38,SG_5,False,-0.0316019925202803,,,
10,10,False,0.028045836553815,,,
23,23,False,-0.022941539247805,,,
2,2,False,0.0202637319564707,,,
22,22,False,0.0198117799596182,,,
35,35,False,-0.0192950474652493,,,
31,31,False,0.0170893114490102,,,
52,52,False,-0.0167299215121845,,,
17,17,False,-0.0146229694144727,,,
36,36,False,0.0135549736901079,,,
12,SG_2,False,0.0131512886358443,,,
13,13,False,0.0125651539669883,,,
24,24,False,-0.012180907336313,,,
11,11,False,-0.0106450309998509,,,
14,14,False,-0.0093447833973355,,,
29,29,False,-0.0087572938757524,,,
33,33,False,0.0080337695729328,,,
7,7,False,-0.0078785224981063,,,
40,SG_6,False,0.0077559823733959,,,
1,1,False,0.0075941329999882,,,
18,18,False,0.007031270090175,,,
37,SG_4,False,-0.0068338822002397,,,
20,20,False,-0.0067223743288309,,,
28,28,False,-0.0067189744519982,,,
4,4,False,0.0064237146131859,,,
41,41,False,-0.0062030146985287,,,
5,5,False,-0.0060093100448179,,,
16,16,False,-0.0058616561892124,,,
48,48,False,0.0054655552655782,,,
34,SG_3,False,0.0049671041964276,,,
43,43,False,0.0049201441566581,,,
6,6,False,-0.0047597722803083,,,
3,SG_1,False,-0.0046009733062249,,,
15,15,False,0.0044095810767575,,,
42,42,False,0.0040606805861507,,,
49,49,False,-0.0038119858780292,,,
45,45,False,-0.0034819200950461,,,
50,SG_9,False,0.0033218505188131,,,
39,39,False,0.0031011641697043,,,
26,26,False,-0.0029307969964463,,,
0,0,False,0.0025128403308077,,,
44,SG_7,False,0.0020228441352406,,,
19,19,False,-0.0019602332710728,,,
27,27,False,-0.0017333624371206,,,
47,SG_8,False,0.0017004910590477,,,
9,9,False,-0.0011559335944826,,,
30,30,False,0.0008843482815365,,,
51,51,False,0.0005210551462632,,,
25,25,False,0.0002752843902848,,,
46,46,False,-0.0002530311309246,,,
21,21,False,-0.0002441994936567,,,
8,8,False,9.790952963064036e-05,,,
32,32,False,-3.993957625325753e-06,,,
