k,name,in_iM,gene_weight,regulator,function,category
11,11,False,-0.0282520034770009,,,
41,41,False,-0.0210193663357287,,,
39,39,False,-0.019971896536941,,,
29,29,False,0.0183337436563779,,,
40,SG_6,False,-0.0175003407972565,,,
7,7,False,0.0167349876492422,,,
25,25,False,0.0164070966430078,,,
42,42,False,0.0136465055044877,,,
5,5,False,-0.012143885375041,,,
19,19,False,0.0115931288322464,,,
35,35,False,-0.0099621251075821,,,
43,43,False,0.0098383362502949,,,
2,2,False,-0.0097164074815742,,,
1,1,False,0.0086483606168104,,,
48,48,False,-0.0083851158650875,,,
12,SG_2,False,-0.0082753808776098,,,
4,4,False,-0.0080769461143084,,,
44,SG_7,False,0.007958914140958,,,
27,27,False,-0.0076292223540853,,,
32,32,False,0.0071548125483227,,,
23,23,False,0.0063374924674422,,,
24,24,False,0.0062197126894425,,,
31,31,False,-0.0061036377835281,,,
49,49,False,-0.0060467862243176,,,
22,22,False,-0.0057196644767268,,,
10,10,False,-0.0055730224477215,,,
0,0,False,-0.0053300945057182,,,
17,17,False,-0.0050445675338747,,,
18,18,False,0.005009358829563,,,
36,36,False,0.0044917957069672,,,
45,45,False,-0.0040163183144097,,,
8,8,False,0.0040139829771816,,,
51,51,False,-0.0037291258463766,,,
28,28,False,-0.0036033575312847,,,
15,15,False,0.0034147723891533,,,
13,13,False,0.0027615683229836,,,
50,SG_9,False,-0.0024792511519585,,,
3,SG_1,False,0.0024069160561171,,,
46,46,False,0.0021588995669997,,,
47,SG_8,False,0.002096461063479,,,
52,52,False,0.0019972106270217,,,
33,33,False,0.0017035333951387,,,
16,16,False,0.0015993444950006,,,
38,SG_5,False,-0.0015583195509261,,,
20,20,False,0.0013062004292023,,,
30,30,False,0.0012039282040505,,,
34,SG_3,False,0.001000835467331,,,
6,6,False,-0.0008438859958314,,,
21,21,False,-0.0008417456911154,,,
37,SG_4,False,0.0007887520220479,,,
14,14,False,-0.000597159132006,,,
26,26,False,0.0001817133328222,,,
9,9,False,0.000128601181839,,,
