k,name,in_iM,gene_weight,regulator,function,category
29,29,True,-0.0799730066664864,,,
18,18,True,-0.0632221735131064,,,
39,39,True,0.0285640340614985,,,
28,28,False,0.0770856335842272,,,
9,9,False,0.055421048918555,,,
31,31,False,-0.0393965056660546,,,
2,2,False,-0.0360913945982137,,,
1,1,False,0.0304268041217803,,,
51,51,False,-0.0267056574820989,,,
20,20,False,0.0249696033078353,,,
45,45,False,-0.0236884967606239,,,
41,41,False,-0.0232670045528071,,,
25,25,False,0.0216134031232338,,,
36,36,False,-0.0195485407968098,,,
38,SG_5,False,0.0194236196109665,,,
10,10,False,0.0192683977072014,,,
8,8,False,-0.0186598661949985,,,
22,22,False,0.0185841848995068,,,
33,33,False,0.0152138905041163,,,
49,49,False,-0.0139253177102679,,,
17,17,False,-0.0137749792117709,,,
7,7,False,0.0135988071509983,,,
19,19,False,0.0135125195031795,,,
0,0,False,0.0135111014380325,,,
42,42,False,-0.0129548438315538,,,
12,SG_2,False,0.0113656110867113,,,
16,16,False,0.0112198533009279,,,
3,SG_1,False,0.0104411066970898,,,
35,35,False,0.0102630575914773,,,
11,11,False,-0.010224329245717,,,
4,4,False,-0.0098079531605062,,,
44,SG_7,False,-0.0094853856093777,,,
14,14,False,-0.0086589887418664,,,
23,23,False,-0.008472175574689,,,
15,15,False,-0.0082923013526371,,,
43,43,False,-0.0069995146997557,,,
26,26,False,0.0066332139040201,,,
13,13,False,-0.0058884161547352,,,
37,SG_4,False,-0.0054568858707414,,,
50,SG_9,False,-0.0053526183331534,,,
27,27,False,0.0052381497150463,,,
32,32,False,0.0049854158490692,,,
21,21,False,0.0039895583774386,,,
6,6,False,0.0039464315892763,,,
46,46,False,-0.0035171280481845,,,
30,30,False,0.0031826242507572,,,
47,SG_8,False,-0.0028398908801985,,,
5,5,False,0.0022837896904913,,,
34,SG_3,False,0.0019786484819643,,,
48,48,False,-0.001304158814139,,,
52,52,False,-0.0011580775885919,,,
24,24,False,-0.0010812410390557,,,
40,SG_6,False,-0.000168385836714,,,
