k,name,in_iM,gene_weight,regulator,function,category
19,19,True,0.0714315972771529,,,
17,17,False,0.0229513692837623,,,
10,10,False,0.0175795440618106,,,
18,18,False,-0.0163749450067435,,,
41,41,False,-0.0140138536421205,,,
25,25,False,-0.0114487128857954,,,
52,52,False,-0.0112857281379471,,,
50,SG_9,False,-0.0104028423192802,,,
16,16,False,-0.0099871604534329,,,
1,1,False,0.0098112379282854,,,
47,SG_8,False,-0.0092709746019904,,,
35,35,False,0.0085932200977926,,,
33,33,False,0.0084158749737798,,,
44,SG_7,False,-0.0077984133780735,,,
31,31,False,0.0077407500230968,,,
37,SG_4,False,-0.0075518076199648,,,
6,6,False,-0.0070992536719987,,,
29,29,False,0.0069930490753523,,,
36,36,False,0.0067878085195711,,,
15,15,False,0.0065170078156485,,,
30,30,False,0.0062432434342643,,,
40,SG_6,False,0.006204663952251,,,
24,24,False,-0.0060391230273858,,,
0,0,False,-0.005999384843333,,,
7,7,False,0.0059856103265508,,,
13,13,False,-0.0053994650692974,,,
2,2,False,0.0053344932393972,,,
45,45,False,-0.0051435639792812,,,
20,20,False,0.0049229825338024,,,
12,SG_2,False,-0.0047681608309448,,,
9,9,False,0.0046748530313593,,,
48,48,False,-0.0046393156598428,,,
38,SG_5,False,0.0046337651855703,,,
51,51,False,-0.0043494265089123,,,
39,39,False,0.0039211446845595,,,
11,11,False,-0.0039176183680458,,,
27,27,False,-0.0036291799587347,,,
32,32,False,-0.0036113006281956,,,
21,21,False,0.0033524972333355,,,
22,22,False,0.0032791941119578,,,
14,14,False,0.003082041580949,,,
3,SG_1,False,-0.0030669722847739,,,
8,8,False,0.0029390850082177,,,
26,26,False,-0.0027341986747847,,,
34,SG_3,False,0.002732061765421,,,
5,5,False,0.0027119276846917,,,
4,4,False,0.0025286625785302,,,
46,46,False,0.0022163462816895,,,
42,42,False,-0.0020337047179689,,,
23,23,False,-0.0017858249058612,,,
43,43,False,0.0007189645017247,,,
28,28,False,-0.0001424561648857,,,
49,49,False,-7.111354869420626e-05,,,
