k,name,in_iM,gene_weight,regulator,function,category
49,49,True,-0.0582302076154123,,,
47,SG_8,False,0.0473678069573051,,,
38,SG_5,False,0.0437180820868661,,,
52,52,False,-0.0434355717245543,,,
7,7,False,0.0384499877809845,,,
46,46,False,0.0343231508878006,,,
26,26,False,-0.031145012355017,,,
37,SG_4,False,-0.0280958458002211,,,
45,45,False,-0.0264840503876034,,,
29,29,False,-0.0260721704451962,,,
18,18,False,-0.0246847998366172,,,
4,4,False,-0.022478147445116,,,
42,42,False,0.0200639062538112,,,
44,SG_7,False,0.0183706966706699,,,
5,5,False,0.0181002348215189,,,
14,14,False,-0.0179111571104296,,,
0,0,False,-0.0155924140621059,,,
15,15,False,0.0150176747020301,,,
3,SG_1,False,-0.0141284786770217,,,
9,9,False,-0.0139927790904363,,,
31,31,False,-0.0129007938627835,,,
48,48,False,0.0126353745976016,,,
39,39,False,-0.0119618050961062,,,
33,33,False,-0.0112573994366137,,,
12,SG_2,False,-0.0111028933443286,,,
1,1,False,-0.0092057818489387,,,
16,16,False,-0.0089184121031338,,,
28,28,False,-0.0086530898614369,,,
40,SG_6,False,0.0085343539421931,,,
41,41,False,-0.0082815411550934,,,
36,36,False,-0.00763745096086,,,
8,8,False,-0.006768543172842,,,
20,20,False,0.0057952551230985,,,
10,10,False,0.0056542887187068,,,
2,2,False,-0.0052797427212612,,,
22,22,False,0.0042365925314072,,,
34,SG_3,False,-0.003947250675527,,,
19,19,False,0.0039438152654416,,,
24,24,False,-0.0039354580689204,,,
43,43,False,-0.0037329010994931,,,
23,23,False,0.0035516383407846,,,
32,32,False,0.0031028315405991,,,
50,SG_9,False,-0.0024065774151302,,,
21,21,False,-0.0020678547517412,,,
27,27,False,0.0019368436256618,,,
6,6,False,-0.0018799397192386,,,
51,51,False,-0.0015843538779605,,,
30,30,False,0.0015566834420507,,,
25,25,False,-0.0015211181566887,,,
13,13,False,-0.0012979379484664,,,
11,11,False,-0.0009456671096999,,,
35,35,False,0.0009099414030828,,,
17,17,False,-0.0006396743851755,,,
