k,name,in_iM,gene_weight,regulator,function,category
23,23,True,-0.0301336538170032,,,
22,22,False,-0.0238678113339099,,,
13,13,False,-0.022247381778848,,,
24,24,False,0.0209704096786037,,,
15,15,False,0.0176907831623776,,,
44,SG_7,False,-0.0176698692133918,,,
39,39,False,-0.0163013289025634,,,
50,SG_9,False,0.0136257876818,,,
36,36,False,-0.013028875960563,,,
5,5,False,-0.0111410879649292,,,
31,31,False,0.0110155327831947,,,
45,45,False,-0.0106706525482333,,,
25,25,False,-0.0104167172795698,,,
7,7,False,-0.0099515052693518,,,
27,27,False,0.0098986799685861,,,
16,16,False,0.0098907422249482,,,
1,1,False,-0.0098366049831132,,,
33,33,False,0.00978983052992,,,
47,SG_8,False,0.009597495213933,,,
43,43,False,-0.0095837425698739,,,
9,9,False,0.0088612320834061,,,
2,2,False,-0.0082912530748107,,,
52,52,False,0.008059124130395,,,
42,42,False,-0.0078576804830182,,,
17,17,False,0.0077023791655803,,,
35,35,False,-0.0076665346073231,,,
38,SG_5,False,0.0072757895885204,,,
12,SG_2,False,-0.0072524939175939,,,
34,SG_3,False,0.0067699586321868,,,
8,8,False,-0.0065082958679678,,,
6,6,False,-0.0062408129552823,,,
20,20,False,-0.0061704820623032,,,
28,28,False,-0.0057368693173439,,,
0,0,False,0.0054163431443377,,,
26,26,False,0.005100475971172,,,
21,21,False,-0.0047505920826704,,,
30,30,False,-0.0036488598859719,,,
51,51,False,0.0035016043783361,,,
41,41,False,-0.0034268168622676,,,
4,4,False,0.0027907089232935,,,
11,11,False,-0.0026771933690789,,,
19,19,False,-0.0024827414439099,,,
14,14,False,-0.0022831957287728,,,
3,SG_1,False,-0.0022711352820862,,,
37,SG_4,False,-0.0022641483276458,,,
48,48,False,0.0022471136730592,,,
10,10,False,0.0019542505400354,,,
32,32,False,-0.0017853525225662,,,
49,49,False,-0.0011461669983544,,,
40,SG_6,False,0.0006206772390627,,,
46,46,False,-0.0004558209884399,,,
29,29,False,-0.000347046262563,,,
18,18,False,-0.0002486844280966,,,
