k,name,in_iM,gene_weight,regulator,function,category
17,17,False,-0.0222018189149605,,,
15,15,False,-0.0205337432066668,,,
27,27,False,0.0177247609910098,,,
33,33,False,-0.0163166029131046,,,
9,9,False,-0.0153693662579457,,,
10,10,False,0.0151109410735811,,,
21,21,False,0.0136770038607069,,,
13,13,False,-0.0109453138953127,,,
22,22,False,0.0108391325507992,,,
14,14,False,-0.01080890193017,,,
26,26,False,-0.0088559279410453,,,
50,SG_9,False,0.0082393160574791,,,
32,32,False,-0.007985444532756,,,
34,SG_3,False,-0.0079106532721411,,,
41,41,False,-0.0076377976688733,,,
18,18,False,-0.0075422877060866,,,
16,16,False,-0.0072432059986853,,,
40,SG_6,False,0.0067763426581888,,,
35,35,False,-0.0066884078088605,,,
36,36,False,0.0066624181498321,,,
7,7,False,0.0064617173444828,,,
39,39,False,-0.0062878814817658,,,
12,SG_2,False,-0.0060670808540525,,,
3,SG_1,False,-0.0059979922455543,,,
11,11,False,0.00573398016493,,,
8,8,False,0.00569763041579,,,
19,19,False,-0.0053110168087576,,,
24,24,False,-0.0052739669490633,,,
48,48,False,-0.0050676763679887,,,
1,1,False,0.0047274050240934,,,
43,43,False,-0.0039464392197094,,,
2,2,False,-0.0036765878513898,,,
20,20,False,0.0036739797558413,,,
6,6,False,0.0036367045052311,,,
38,SG_5,False,-0.0034663618304321,,,
29,29,False,-0.0031133049357637,,,
31,31,False,-0.0030421447070863,,,
23,23,False,-0.0030337096420092,,,
25,25,False,0.0030045177669672,,,
37,SG_4,False,-0.0024696701358371,,,
44,SG_7,False,-0.0022121506341933,,,
30,30,False,0.0021133841173929,,,
42,42,False,-0.0021122285095822,,,
5,5,False,-0.0019969723267765,,,
51,51,False,0.0017666038363515,,,
46,46,False,0.0017452929926391,,,
52,52,False,-0.0014235027446058,,,
0,0,False,0.0013761263242246,,,
45,45,False,0.0007354142570772,,,
4,4,False,-0.0006283592482688,,,
49,49,False,0.0006210398009883,,,
47,SG_8,False,0.0005825543497375,,,
28,28,False,0.0004852160269882,,,
