k,name,in_iM,gene_weight,regulator,function,category
16,16,False,-0.0283472901607137,,,
11,11,False,0.0281072510803621,,,
42,42,False,0.0246993161078939,,,
6,6,False,0.0225425331841095,,,
7,7,False,-0.0215979797972389,,,
44,SG_7,False,0.0189061031331312,,,
18,18,False,0.0187803287798365,,,
29,29,False,-0.0168708215860493,,,
19,19,False,0.0168385659401759,,,
15,15,False,0.0158160346903434,,,
23,23,False,-0.0157996231011973,,,
22,22,False,-0.0135435378774472,,,
34,SG_3,False,-0.0134288541877646,,,
35,35,False,-0.0132190600098777,,,
33,33,False,-0.013095257045365,,,
1,1,False,-0.0120977492778238,,,
10,10,False,0.0107070839102492,,,
51,51,False,0.0096151555406291,,,
39,39,False,0.0085462126974504,,,
9,9,False,0.0085344598317654,,,
20,20,False,-0.0076391473363254,,,
41,41,False,-0.0073069897513382,,,
38,SG_5,False,-0.0072273307297746,,,
26,26,False,-0.0066433990089085,,,
43,43,False,-0.0063301799613654,,,
3,SG_1,False,-0.0060670408255214,,,
46,46,False,-0.0059642142683244,,,
17,17,False,-0.0058791988264572,,,
50,SG_9,False,-0.0056022975661869,,,
36,36,False,-0.0051503265410464,,,
40,SG_6,False,-0.0049059801118397,,,
5,5,False,-0.004507697178354,,,
2,2,False,-0.0044697360600859,,,
21,21,False,0.0042684224570761,,,
27,27,False,0.0041739075943633,,,
52,52,False,0.0036835627521308,,,
32,32,False,-0.0036288826726328,,,
48,48,False,-0.0035008733333517,,,
14,14,False,-0.0032446816908869,,,
49,49,False,0.0030902808271817,,,
0,0,False,0.0030864338907307,,,
13,13,False,0.001772921991815,,,
37,SG_4,False,-0.0016106975659132,,,
12,SG_2,False,-0.0015672014370591,,,
4,4,False,0.0015640593194117,,,
24,24,False,0.0012831670130271,,,
8,8,False,0.0012125769805341,,,
30,30,False,-0.0007128978460127,,,
47,SG_8,False,-0.000397029455226,,,
28,28,False,0.0003482672628346,,,
31,31,False,0.0003007464379983,,,
45,45,False,-0.0001133075446654,,,
25,25,False,-6.478831443647358e-05,,,
