k,name,in_iM,gene_weight,regulator,function,category
18,18,True,0.0923318002716101,,,
10,10,True,-0.0464967424113191,,,
41,41,True,0.0380781650599302,,,
1,1,False,0.0290360445951785,,,
2,2,False,-0.0285308718507943,,,
36,36,False,-0.0281731698911441,,,
9,9,False,-0.0256189869019526,,,
28,28,False,0.0164871977570023,,,
26,26,False,0.016061151229811,,,
27,27,False,0.015411313106174,,,
19,19,False,0.0139902670685349,,,
0,0,False,-0.0138364345642359,,,
42,42,False,-0.0126716818695894,,,
35,35,False,-0.0114819122875513,,,
52,52,False,-0.010078620009322,,,
12,SG_2,False,0.0095843249702848,,,
7,7,False,0.0088843138239564,,,
17,17,False,-0.0082501096572894,,,
48,48,False,-0.0073741413122223,,,
39,39,False,0.0067620260299061,,,
11,11,False,0.0063090255391389,,,
30,30,False,0.0060309995311338,,,
29,29,False,0.0059574344407166,,,
43,43,False,0.0059463996787444,,,
46,46,False,0.0058493097883952,,,
34,SG_3,False,-0.005767175319297,,,
33,33,False,0.0057409902539554,,,
3,SG_1,False,0.0054988631971996,,,
22,22,False,-0.0054837569744347,,,
45,45,False,-0.0049536084797985,,,
8,8,False,-0.0048158462929804,,,
49,49,False,0.0041019470824051,,,
51,51,False,0.0037302402061323,,,
14,14,False,0.0036204531750559,,,
23,23,False,0.0034841394272157,,,
38,SG_5,False,-0.0033150617006016,,,
44,SG_7,False,0.0032912552680074,,,
16,16,False,0.0031851287307097,,,
20,20,False,-0.0031544604463529,,,
6,6,False,-0.0031122793785235,,,
31,31,False,-0.0029826717047515,,,
5,5,False,-0.0025635545897623,,,
32,32,False,0.0024578656111075,,,
37,SG_4,False,-0.0024103201795222,,,
40,SG_6,False,0.0023698832297394,,,
15,15,False,-0.0022592080038155,,,
47,SG_8,False,0.0020456449112778,,,
24,24,False,0.0018555228510361,,,
50,SG_9,False,0.001585949590233,,,
25,25,False,0.0014338114866923,,,
4,4,False,-0.0012031311718563,,,
13,13,False,-0.001157256802718,,,
21,21,False,0.0008239812456752,,,
