k,name,in_iM,gene_weight,regulator,function,category
23,23,False,0.0246409299942046,,,
0,0,False,0.0217476211242563,,,
13,13,False,0.0161522251779271,,,
15,15,False,0.0126222944777226,,,
43,43,False,0.0111160064868779,,,
18,18,False,0.0110369808532872,,,
25,25,False,-0.0109632895363094,,,
35,35,False,-0.0101300854440658,,,
45,45,False,-0.0096066963897746,,,
29,29,False,-0.0094215243777121,,,
20,20,False,-0.0090927672535063,,,
39,39,False,-0.0083840447253901,,,
1,1,False,-0.007942462618832,,,
50,SG_9,False,-0.0074333440805784,,,
17,17,False,-0.0073926144188486,,,
5,5,False,-0.0072808841197115,,,
2,2,False,0.0071645593940114,,,
27,27,False,-0.0068821933287803,,,
24,24,False,-0.0066863329317544,,,
33,33,False,-0.0066336877668669,,,
16,16,False,-0.0066160238334348,,,
38,SG_5,False,0.0058298019133235,,,
32,32,False,-0.0056152314083123,,,
22,22,False,0.0051365234772076,,,
11,11,False,-0.0046377419568184,,,
51,51,False,0.0044000835426071,,,
19,19,False,-0.0043556192325089,,,
52,52,False,0.0040063114190755,,,
7,7,False,-0.0039354144755375,,,
14,14,False,-0.0037953587714867,,,
30,30,False,0.0037615110547674,,,
40,SG_6,False,0.0037172418496785,,,
3,SG_1,False,-0.003601418335419,,,
49,49,False,-0.0033935517817154,,,
37,SG_4,False,-0.003226840202997,,,
34,SG_3,False,0.0030736652649116,,,
4,4,False,-0.0030412723907658,,,
21,21,False,0.0029355165506138,,,
10,10,False,0.0026237484276444,,,
36,36,False,-0.0025988431272212,,,
47,SG_8,False,-0.0020273593725636,,,
26,26,False,0.0020169942866505,,,
42,42,False,0.0017876783193817,,,
12,SG_2,False,-0.0016941188391002,,,
44,SG_7,False,-0.0016636331232073,,,
9,9,False,0.001428832325496,,,
31,31,False,-0.0014146647293377,,,
48,48,False,-0.0012279837300622,,,
6,6,False,-0.0008896632972715,,,
28,28,False,-0.0008479862539356,,,
41,41,False,-0.0006726785437535,,,
8,8,False,0.0005095736084877,,,
46,46,False,0.0003572010338049,,,
