k,name,in_iM,gene_weight,regulator,function,category
19,19,False,-0.0159653259001188,,,
29,29,False,-0.0136795342991826,,,
0,0,False,-0.0110560553390382,,,
16,16,False,-0.0109665818347995,,,
17,17,False,0.0105193634851512,,,
41,41,False,-0.0096505272984403,,,
11,11,False,-0.0094007885189174,,,
49,49,False,0.0091953164850448,,,
34,SG_3,False,0.0082870610439165,,,
50,SG_9,False,-0.0080068589736133,,,
14,14,False,-0.0078730404215628,,,
15,15,False,0.0076701374739213,,,
37,SG_4,False,0.0075089034327254,,,
51,51,False,-0.0068797801913575,,,
23,23,False,-0.0067933700441134,,,
35,35,False,-0.0065078063939465,,,
21,21,False,-0.0057565735954805,,,
6,6,False,-0.0055524775590657,,,
47,SG_8,False,0.0054242824950094,,,
46,46,False,0.00518066907579,,,
33,33,False,0.0047641650882442,,,
20,20,False,-0.0047554036301711,,,
13,13,False,-0.0046041508903381,,,
32,32,False,-0.0043303722601775,,,
3,SG_1,False,-0.003724494025002,,,
22,22,False,-0.0036970345986072,,,
10,10,False,-0.0036575567111041,,,
38,SG_5,False,0.0033676814957623,,,
25,25,False,0.0032785499014953,,,
26,26,False,-0.0031599332710679,,,
45,45,False,-0.0030616754275461,,,
36,36,False,-0.002983781906577,,,
39,39,False,-0.0029561864835786,,,
28,28,False,0.0029560828064798,,,
1,1,False,0.0027532452024655,,,
12,SG_2,False,-0.002603088267417,,,
27,27,False,-0.0022971019152985,,,
24,24,False,0.0022671047314035,,,
4,4,False,-0.0020660538004588,,,
9,9,False,0.0018541310281481,,,
44,SG_7,False,0.0017658930460778,,,
52,52,False,0.0017577053864172,,,
8,8,False,-0.001735650815575,,,
2,2,False,-0.0016180566749978,,,
43,43,False,-0.0015041131055141,,,
30,30,False,0.0013941321104119,,,
40,SG_6,False,0.001240020543838,,,
18,18,False,0.0012168268038948,,,
31,31,False,0.0012130040954629,,,
42,42,False,0.0011158576246492,,,
5,5,False,-0.0010060753682285,,,
7,7,False,0.000229511989849,,,
48,48,False,5.0590974124926856e-05,,,
