k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0190495850926486,,,
0,0,False,0.0147856723210647,,,
29,29,False,-0.0119600660166765,,,
22,22,False,0.0107493546259043,,,
40,SG_6,False,0.0100239201881542,,,
16,16,False,-0.0091180513188268,,,
20,20,False,-0.0085666515354754,,,
3,SG_1,False,-0.0083844377799007,,,
39,39,False,-0.0083572507452109,,,
36,36,False,-0.0076684644812966,,,
38,SG_5,False,0.0075447383073362,,,
7,7,False,0.0069645706992006,,,
1,1,False,-0.0065987175935577,,,
51,51,False,-0.0064259439590175,,,
12,SG_2,False,0.0063413697228733,,,
9,9,False,-0.0063197896615965,,,
44,SG_7,False,-0.0061678021053695,,,
4,4,False,-0.0057956244503583,,,
14,14,False,-0.0052935003024386,,,
19,19,False,-0.0048295922097971,,,
47,SG_8,False,-0.0046910445161457,,,
18,18,False,-0.0045575977707813,,,
45,45,False,-0.0044324077428465,,,
52,52,False,0.004130237188704,,,
34,SG_3,False,-0.0038708654807596,,,
13,13,False,0.0037886689324502,,,
32,32,False,-0.0037086278316569,,,
27,27,False,0.0036527697124453,,,
50,SG_9,False,0.0035446638812891,,,
41,41,False,-0.0031646431276113,,,
2,2,False,0.0027386392650197,,,
35,35,False,0.0027271552610566,,,
48,48,False,-0.0024658535945468,,,
24,24,False,0.001991884936605,,,
25,25,False,0.0019778142066672,,,
28,28,False,0.0019739903848469,,,
10,10,False,-0.0015093501026933,,,
21,21,False,-0.001402389037095,,,
26,26,False,0.0012458152408663,,,
43,43,False,-0.0011247038826106,,,
8,8,False,-0.0010738111680409,,,
49,49,False,0.000991373887203,,,
5,5,False,0.0007661086352564,,,
31,31,False,0.0006819148296078,,,
37,SG_4,False,-0.0006706159115252,,,
33,33,False,0.0004863476840416,,,
6,6,False,0.0004373488883873,,,
15,15,False,-0.0004126338638296,,,
46,46,False,-0.0003882038082271,,,
17,17,False,-0.0002864376882543,,,
30,30,False,-0.00019604481216,,,
42,42,False,-0.0001168924668325,,,
11,11,False,7.685033410297177e-05,,,
