k,name,in_iM,gene_weight,regulator,function,category
43,43,True,-0.0639870686749308,,,
14,14,True,0.0599968376739387,,,
29,29,True,0.0571612464951159,,,
51,51,True,-0.0510976565555726,,,
24,24,False,0.0600456200320337,,,
28,28,False,0.0490414670455448,,,
2,2,False,0.0373203128905273,,,
17,17,False,0.0342533000963169,,,
0,0,False,-0.033054157568714,,,
10,10,False,-0.0223357029026061,,,
49,49,False,-0.0212320769550681,,,
41,41,False,-0.0208444176472011,,,
11,11,False,-0.0196717613003045,,,
9,9,False,0.0189132672195324,,,
20,20,False,-0.0186056113289974,,,
18,18,False,0.0172515551158958,,,
48,48,False,-0.0169116651544675,,,
12,SG_2,False,0.0160176899741352,,,
16,16,False,0.0144896267672923,,,
31,31,False,0.013362032406814,,,
27,27,False,-0.0133495010156887,,,
30,30,False,0.013225338216364,,,
6,6,False,0.0130717240225327,,,
37,SG_4,False,0.0118082009740849,,,
32,32,False,-0.0111833596747676,,,
35,35,False,-0.0108720087048219,,,
50,SG_9,False,-0.0107813702812899,,,
47,SG_8,False,0.0107457684362927,,,
40,SG_6,False,0.0093304453066535,,,
25,25,False,-0.0084592947887701,,,
44,SG_7,False,-0.0081514693446064,,,
36,36,False,-0.0080089249074632,,,
26,26,False,-0.007754230235069,,,
3,SG_1,False,-0.0072615353684778,,,
19,19,False,-0.0060518920273935,,,
39,39,False,0.0059551626698701,,,
38,SG_5,False,0.005607099714379,,,
23,23,False,-0.0043418989906024,,,
15,15,False,0.0036628766615439,,,
52,52,False,-0.003647103395005,,,
8,8,False,-0.0032286504570575,,,
4,4,False,-0.0024023114304592,,,
42,42,False,0.0023502364571148,,,
1,1,False,0.0022183878626015,,,
13,13,False,0.0019644142436107,,,
33,33,False,-0.0019097921100289,,,
46,46,False,0.001627276631222,,,
22,22,False,-0.0014672528106076,,,
5,5,False,0.0014485611725405,,,
21,21,False,-0.0014111539806132,,,
45,45,False,-0.0008126498406158,,,
34,SG_3,False,0.0002806387800594,,,
7,7,False,-0.0001649489264966,,,
