k,name,in_iM,gene_weight,regulator,function,category
0,0,False,0.0181911188599208,,,
14,14,False,-0.0163785050522892,,,
36,36,False,0.0129434472077784,,,
16,16,False,0.0123069179097021,,,
19,19,False,-0.0116625192966611,,,
18,18,False,-0.0112807692275321,,,
13,13,False,0.0110157026982214,,,
51,51,False,0.0102912139533085,,,
48,48,False,-0.0100658554199396,,,
26,26,False,-0.009626648554652,,,
41,41,False,0.0094298476360299,,,
40,SG_6,False,0.0092750875878224,,,
23,23,False,0.0092160539781976,,,
17,17,False,-0.0091906217380937,,,
10,10,False,0.0085418967755974,,,
35,35,False,-0.0078982364673993,,,
37,SG_4,False,0.0078869580938565,,,
6,6,False,-0.0078046861802467,,,
45,45,False,-0.0071888166285346,,,
7,7,False,0.005680896601465,,,
42,42,False,0.0050498066600509,,,
29,29,False,0.004991976487037,,,
31,31,False,0.0049771919554014,,,
49,49,False,-0.0049134625921145,,,
30,30,False,0.004739132777004,,,
2,2,False,0.0046821137232041,,,
50,SG_9,False,0.0045568027566007,,,
1,1,False,-0.0045387322455933,,,
44,SG_7,False,-0.0044321079223434,,,
43,43,False,-0.0042533299043632,,,
32,32,False,0.0037385125870996,,,
46,46,False,-0.0036974792633139,,,
15,15,False,0.0035596309084658,,,
33,33,False,0.0031559623559104,,,
27,27,False,-0.002887089240547,,,
20,20,False,0.0022703056305363,,,
25,25,False,-0.0022051949712033,,,
3,SG_1,False,0.001942484804324,,,
4,4,False,0.0017951270168277,,,
28,28,False,0.0016831763785981,,,
52,52,False,0.0016244584855514,,,
47,SG_8,False,0.0015170006158448,,,
39,39,False,-0.0013821264969909,,,
22,22,False,0.0013204201134166,,,
8,8,False,-0.0012113242518552,,,
5,5,False,-0.0009594726045733,,,
21,21,False,-0.0009383076226596,,,
9,9,False,0.0008497400464765,,,
34,SG_3,False,-0.0007538004712979,,,
12,SG_2,False,0.0006279789013586,,,
11,11,False,-0.0005602784259911,,,
38,SG_5,False,0.000434320402997,,,
24,24,False,-3.5751981098950064e-05,,,
