k,name,in_iM,gene_weight,regulator,function,category
30,30,False,0.0473121131553601,,,
48,48,False,0.0429530767708572,,,
3,SG_1,False,-0.0365673690474787,,,
45,45,False,0.0229514836369076,,,
7,7,False,0.0226188236173935,,,
0,0,False,-0.0211836938740827,,,
16,16,False,-0.0201488615276809,,,
12,SG_2,False,-0.0199833467056633,,,
5,5,False,-0.0194547193011526,,,
38,SG_5,False,-0.0165113215673625,,,
33,33,False,-0.0163992402808505,,,
15,15,False,-0.0162661002208006,,,
43,43,False,0.0157894021418002,,,
11,11,False,-0.0150617745236366,,,
35,35,False,-0.0146100806269901,,,
19,19,False,-0.0141867756508617,,,
26,26,False,0.0137957112931185,,,
13,13,False,-0.0137940269505322,,,
20,20,False,-0.0134242426768401,,,
14,14,False,-0.013104871441436,,,
44,SG_7,False,-0.0115612250763374,,,
42,42,False,0.0105968256899787,,,
34,SG_3,False,-0.0101174085841485,,,
2,2,False,0.0097886173412961,,,
10,10,False,0.0096561447970378,,,
18,18,False,0.0087177029773126,,,
1,1,False,0.0087142884602592,,,
9,9,False,0.0076988364415729,,,
27,27,False,-0.0076171791573925,,,
31,31,False,-0.0076046074429225,,,
40,SG_6,False,0.0068163642173736,,,
6,6,False,0.0063706764699158,,,
47,SG_8,False,0.0054716556850915,,,
23,23,False,-0.0052244698413874,,,
17,17,False,-0.0051885899982475,,,
52,52,False,-0.0051376541731073,,,
39,39,False,0.0050467642647106,,,
4,4,False,0.0036245362681071,,,
49,49,False,0.0035469431953105,,,
28,28,False,0.0033063170038548,,,
51,51,False,-0.0030871043022403,,,
50,SG_9,False,0.0025169426809442,,,
37,SG_4,False,0.0024120426465199,,,
24,24,False,0.0024110431741905,,,
46,46,False,0.0022184541633665,,,
29,29,False,0.0019391704546992,,,
25,25,False,-0.0018762193924851,,,
21,21,False,0.0014992518643977,,,
41,41,False,-0.0010773895850055,,,
36,36,False,0.0010077381835291,,,
8,8,False,0.0008245515188029,,,
22,22,False,-0.0006484830450902,,,
32,32,False,-7.502322362854785e-05,,,
