k,name,in_iM,gene_weight,regulator,function,category
23,23,False,0.0194799783386561,,,
16,16,False,-0.0185415201535136,,,
52,52,False,-0.0170219658190074,,,
51,51,False,0.0163341430534104,,,
47,SG_8,False,-0.014968956978246,,,
36,36,False,-0.0148102003630726,,,
22,22,False,0.0135206472034358,,,
19,19,False,0.0119406935832067,,,
33,33,False,-0.0107532507435605,,,
15,15,False,0.0103686862329076,,,
2,2,False,0.0102983471632092,,,
27,27,False,0.0084418463265074,,,
38,SG_5,False,-0.0081553224571591,,,
30,30,False,-0.0080519513398729,,,
49,49,False,0.0062756264742729,,,
37,SG_4,False,0.0062080370069463,,,
3,SG_1,False,0.0059622583382166,,,
13,13,False,0.005857146033305,,,
28,28,False,-0.0055151994554438,,,
21,21,False,-0.005512833360605,,,
29,29,False,-0.0047565202967943,,,
42,42,False,0.0040297205156494,,,
44,SG_7,False,-0.0039957191070456,,,
10,10,False,-0.0036663383429651,,,
24,24,False,0.0034994670109515,,,
4,4,False,0.0030775425259504,,,
39,39,False,-0.0030502947838309,,,
35,35,False,-0.0029643758617566,,,
41,41,False,0.0026736198382541,,,
1,1,False,-0.0026190749268452,,,
25,25,False,0.0026169916953032,,,
12,SG_2,False,0.0024083859575971,,,
34,SG_3,False,-0.0022051918438765,,,
5,5,False,-0.0022000125920191,,,
31,31,False,-0.0021637562140249,,,
18,18,False,-0.0020024425364107,,,
14,14,False,0.0019376876514828,,,
6,6,False,0.0016448612504232,,,
26,26,False,-0.0016091178194234,,,
8,8,False,-0.0015548152134123,,,
7,7,False,-0.0015084065732606,,,
46,46,False,-0.0013427708687414,,,
20,20,False,-0.0011633924991167,,,
48,48,False,0.0011566600059872,,,
43,43,False,0.0009185801367406,,,
11,11,False,-0.0009030844929286,,,
40,SG_6,False,-0.0007204597909386,,,
0,0,False,0.0005349004345804,,,
9,9,False,-0.0004761325808074,,,
45,45,False,0.0003448201595148,,,
50,SG_9,False,-0.0003281651349891,,,
17,17,False,0.0001897588329823,,,
32,32,False,0.0001241221839849,,,
