k,name,in_iM,gene_weight,regulator,function,category
18,18,False,-0.035571163218217,,,
30,30,False,0.0204054020314511,,,
39,39,False,0.0181741931451152,,,
41,41,False,-0.0177640854230385,,,
35,35,False,0.0175276498962019,,,
10,10,False,-0.0170911723032967,,,
24,24,False,-0.0167135242268667,,,
13,13,False,0.0149367684227271,,,
51,51,False,0.0144919236354611,,,
4,4,False,-0.0136580611232657,,,
36,36,False,0.0132430987314488,,,
37,SG_4,False,-0.0131525574519369,,,
31,31,False,-0.0131098578288699,,,
7,7,False,0.0111068886350447,,,
52,52,False,0.0098390898556016,,,
45,45,False,-0.0094852064234749,,,
43,43,False,0.0084661210299265,,,
16,16,False,0.0079599236495746,,,
0,0,False,-0.0078474459618891,,,
34,SG_3,False,-0.0078306666702807,,,
20,20,False,0.0076601049089066,,,
25,25,False,0.0074640176149619,,,
3,SG_1,False,-0.0070659329115961,,,
50,SG_9,False,0.0062868071148268,,,
1,1,False,-0.0061987275523673,,,
47,SG_8,False,0.0061093833418807,,,
38,SG_5,False,-0.0059513042591919,,,
5,5,False,-0.0054506052664871,,,
19,19,False,0.0049251789344829,,,
17,17,False,0.0045637422387207,,,
11,11,False,-0.0043893342405856,,,
2,2,False,-0.0043435789375682,,,
42,42,False,-0.0042668152561318,,,
27,27,False,-0.0041976181283398,,,
14,14,False,-0.0038049295696679,,,
29,29,False,0.0037489006392904,,,
12,SG_2,False,-0.0032442605655029,,,
23,23,False,-0.0032140914923143,,,
9,9,False,-0.0028611313461688,,,
44,SG_7,False,-0.0028280407170204,,,
48,48,False,0.0026202298803937,,,
49,49,False,-0.0021347054750277,,,
6,6,False,0.0020624990221309,,,
40,SG_6,False,0.0019188463686344,,,
15,15,False,-0.0018314926183346,,,
46,46,False,0.0017312941776485,,,
33,33,False,-0.0015732505323892,,,
22,22,False,0.0015634931146976,,,
21,21,False,-0.0013282242285789,,,
8,8,False,-0.00128536765517,,,
32,32,False,0.0012800985755169,,,
28,28,False,0.0010459715617698,,,
26,26,False,-6.720672602942816e-06,,,
