k,name,in_iM,gene_weight,regulator,function,category
23,23,False,0.0276448078293434,,,
0,0,False,0.022002097057306,,,
26,26,False,-0.0178070890668244,,,
38,SG_5,False,-0.0155868873656403,,,
6,6,False,-0.0135652521644792,,,
46,46,False,0.0133101477308715,,,
12,SG_2,False,-0.0096393230280296,,,
29,29,False,-0.0091386622994791,,,
44,SG_7,False,0.0091223501677178,,,
33,33,False,0.0089603281700724,,,
19,19,False,-0.0079698376169326,,,
24,24,False,0.0079210491320287,,,
22,22,False,0.0062079944525249,,,
15,15,False,0.0061876589155913,,,
52,52,False,0.0060523474641497,,,
7,7,False,-0.0055225810913117,,,
41,41,False,-0.0049101977577028,,,
39,39,False,-0.004877773256175,,,
1,1,False,-0.0048103178910682,,,
47,SG_8,False,-0.0047881665708962,,,
10,10,False,0.0047226654790809,,,
34,SG_3,False,0.0041950448039938,,,
27,27,False,0.0041890884739472,,,
50,SG_9,False,-0.0039006958304978,,,
21,21,False,-0.0038514634253851,,,
51,51,False,-0.0038212776625023,,,
16,16,False,-0.0037466707319872,,,
9,9,False,-0.003682036327874,,,
30,30,False,0.0033502907901951,,,
4,4,False,-0.0032921878527417,,,
14,14,False,-0.0032808073677688,,,
36,36,False,-0.0031242029280055,,,
28,28,False,0.0030640484942279,,,
37,SG_4,False,-0.0030545159913523,,,
17,17,False,-0.0026982425046328,,,
13,13,False,-0.0025855954885289,,,
31,31,False,-0.0023059174959149,,,
43,43,False,0.002163726238208,,,
48,48,False,0.0021023291560992,,,
11,11,False,-0.0018557625952796,,,
49,49,False,-0.0015231913951544,,,
5,5,False,-0.0013883883776357,,,
3,SG_1,False,0.0010165141442795,,,
2,2,False,-0.0008779665169367,,,
45,45,False,0.0008365200333979,,,
32,32,False,0.0005869676797621,,,
35,35,False,0.0004974710866543,,,
25,25,False,0.0004282181388631,,,
20,20,False,0.0004261470334006,,,
42,42,False,-0.0002406217624898,,,
40,SG_6,False,0.0001267373952283,,,
8,8,False,0.000105515091149,,,
18,18,False,-3.931052685571676e-05,,,
