k,name,in_iM,gene_weight,regulator,function,category
22,22,False,0.0306222027052407,,,
23,23,False,-0.0194308015505123,,,
49,49,False,0.0176210959359787,,,
24,24,False,-0.0174830291858839,,,
30,30,False,0.017162461151397,,,
52,52,False,-0.0167344089793648,,,
19,19,False,-0.0152233440703874,,,
15,15,False,0.0136184143900128,,,
29,29,False,-0.011935802466522,,,
33,33,False,-0.0111603063458298,,,
3,SG_1,False,0.010979098265756,,,
13,13,False,-0.0105406408259107,,,
6,6,False,0.0094059768484934,,,
25,25,False,0.0093240695596808,,,
34,SG_3,False,-0.0088001126258382,,,
26,26,False,0.0081410183239378,,,
18,18,False,-0.0080824754093839,,,
20,20,False,0.0080191427426393,,,
16,16,False,0.0078077461130632,,,
12,SG_2,False,-0.0077599256714367,,,
2,2,False,-0.0077000206167189,,,
0,0,False,0.0076671616549157,,,
35,35,False,0.007407273772705,,,
5,5,False,0.0071778494961526,,,
45,45,False,-0.0062633708715268,,,
47,SG_8,False,-0.0061418117641722,,,
14,14,False,-0.0061030017820165,,,
42,42,False,0.0060530786761402,,,
39,39,False,0.0054773208714322,,,
9,9,False,0.005430748534116,,,
51,51,False,-0.0053017529970774,,,
36,36,False,-0.0052649637289398,,,
37,SG_4,False,0.0051234423695728,,,
44,SG_7,False,-0.0049761203455335,,,
28,28,False,-0.0044317732079964,,,
41,41,False,-0.0043396727778092,,,
10,10,False,-0.0041594218816858,,,
21,21,False,-0.0038195837028312,,,
7,7,False,-0.0037007944926244,,,
17,17,False,-0.0034915433407977,,,
48,48,False,-0.0034193271870723,,,
31,31,False,-0.0028057671782677,,,
32,32,False,0.00253796274723,,,
38,SG_5,False,-0.0018200165952273,,,
27,27,False,0.0015312232147205,,,
40,SG_6,False,-0.0012835849006039,,,
8,8,False,-0.0009833579941387,,,
46,46,False,-0.000893235463484,,,
50,SG_9,False,-0.000750392875136,,,
4,4,False,-0.0007431799047339,,,
1,1,False,-0.0003552827558506,,,
43,43,False,-0.0003309159874093,,,
11,11,False,4.977679338354606e-06,,,
