k,name,in_iM,gene_weight,regulator,function,category
10,10,False,-0.0141774363521677,,,
17,17,False,0.0137246883653819,,,
15,15,False,0.0118924264011377,,,
28,28,False,0.0114814291397919,,,
0,0,False,-0.0113121681731095,,,
52,52,False,-0.0108653993521959,,,
6,6,False,-0.0106945436450312,,,
35,35,False,-0.0106007502353273,,,
29,29,False,-0.0105525537900468,,,
38,SG_5,False,0.0102446757934831,,,
18,18,False,0.0099696486016671,,,
3,SG_1,False,0.0095565347100521,,,
1,1,False,-0.0090262403033333,,,
2,2,False,0.0088100556959078,,,
47,SG_8,False,-0.0087737410671984,,,
44,SG_7,False,0.0085923321593557,,,
36,36,False,-0.0071983809706543,,,
20,20,False,0.0071697375627492,,,
26,26,False,-0.0069054654978982,,,
33,33,False,0.0067040201472876,,,
34,SG_3,False,-0.0065733394647739,,,
4,4,False,0.0061850332979369,,,
41,41,False,-0.0060680016993323,,,
19,19,False,-0.0060243933794868,,,
21,21,False,-0.0049930684527583,,,
37,SG_4,False,0.0045248986321882,,,
22,22,False,-0.0042351579614053,,,
23,23,False,0.0041496885455989,,,
16,16,False,0.0040462825397208,,,
51,51,False,-0.003835847215947,,,
13,13,False,0.0038212655409173,,,
31,31,False,-0.0037329190114078,,,
48,48,False,-0.0035068716614725,,,
11,11,False,0.0034769700498915,,,
12,SG_2,False,-0.0033617548659295,,,
7,7,False,-0.0030307553459138,,,
24,24,False,0.0029591301933829,,,
27,27,False,0.0029236688195773,,,
45,45,False,-0.002902502352053,,,
9,9,False,0.002886037829785,,,
46,46,False,-0.0028030374862214,,,
39,39,False,-0.0027576992928381,,,
50,SG_9,False,-0.0025136051987246,,,
49,49,False,0.002418864842756,,,
25,25,False,0.0023987992795358,,,
42,42,False,-0.0023530447868896,,,
30,30,False,-0.0022091843973384,,,
5,5,False,-0.0019961171553089,,,
32,32,False,-0.0017674091179643,,,
14,14,False,0.0013407737639527,,,
8,8,False,-0.0013148005851568,,,
43,43,False,0.0008633800223809,,,
40,SG_6,False,-0.0002537694012031,,,
