k,name,in_iM,gene_weight,regulator,function,category
29,29,False,0.0153816257843306,,,
50,SG_9,False,0.0147732496081284,,,
17,17,False,-0.0141506445043877,,,
41,41,False,-0.0140916517442997,,,
1,1,False,-0.0120183018027132,,,
14,14,False,0.011853123010089,,,
39,39,False,0.0114995079489,,,
15,15,False,0.010823285341272,,,
48,48,False,0.0097071018102251,,,
30,30,False,0.0094916446779085,,,
24,24,False,0.009340355033471,,,
43,43,False,-0.0091926767296063,,,
22,22,False,-0.0090150763399996,,,
34,SG_3,False,-0.0084581676634506,,,
37,SG_4,False,0.0083955394844228,,,
33,33,False,0.0078559905547144,,,
7,7,False,-0.0076708878329435,,,
52,52,False,0.0075308065839424,,,
23,23,False,-0.0070617774460358,,,
20,20,False,-0.0068139219069404,,,
45,45,False,-0.0061671530179717,,,
51,51,False,0.0060300247519663,,,
2,2,False,0.0057706094924409,,,
36,36,False,-0.005648398598423,,,
35,35,False,-0.0051160084043591,,,
13,13,False,0.0046976631917578,,,
8,8,False,-0.0041084780574576,,,
26,26,False,0.0039787526477922,,,
40,SG_6,False,0.0039745848858362,,,
28,28,False,-0.0039137235930966,,,
18,18,False,0.0039072239162976,,,
19,19,False,-0.0033048566999569,,,
10,10,False,-0.0032460949412792,,,
32,32,False,-0.0032123476706797,,,
38,SG_5,False,-0.0027674892996548,,,
16,16,False,0.0027633770394777,,,
6,6,False,0.0026969479276845,,,
21,21,False,-0.0026792470727376,,,
5,5,False,-0.0024696902467214,,,
12,SG_2,False,0.0024297040680518,,,
0,0,False,-0.0024036264760578,,,
9,9,False,0.0023133155665163,,,
27,27,False,-0.0021573796206991,,,
3,SG_1,False,-0.0018477991443944,,,
4,4,False,-0.0011485460199319,,,
49,49,False,0.0010447498450295,,,
25,25,False,0.0010045891599872,,,
46,46,False,-0.0008311605499694,,,
47,SG_8,False,-0.0007062232525077,,,
31,31,False,0.0006107107927644,,,
11,11,False,0.0006042203413444,,,
42,42,False,-0.0004312538278272,,,
44,SG_7,False,-0.0001240377428388,,,
