k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.0226524667422445,,,
25,25,False,0.0141285797435866,,,
3,SG_1,False,0.011554550706075,,,
18,18,False,0.0105789961980213,,,
34,SG_3,False,0.0100134279196056,,,
51,51,False,0.0091955979441201,,,
0,0,False,-0.0090729242631127,,,
23,23,False,-0.0089262553070226,,,
14,14,False,0.0086101544825568,,,
41,41,False,0.0080093281988064,,,
33,33,False,-0.00796059650847,,,
9,9,False,0.0074791102163116,,,
2,2,False,0.0070185323466893,,,
36,36,False,-0.0067660169218208,,,
52,52,False,-0.0066862275612339,,,
31,31,False,0.0065171092688568,,,
22,22,False,0.005651655367838,,,
28,28,False,-0.0055620721217646,,,
42,42,False,-0.0054168027619946,,,
43,43,False,-0.0051808665420968,,,
15,15,False,0.0050445706051534,,,
24,24,False,-0.0048175577409077,,,
46,46,False,-0.0047949397576773,,,
49,49,False,0.0046720263958532,,,
32,32,False,-0.0046506527474764,,,
40,SG_6,False,-0.0043458374492929,,,
6,6,False,-0.0043348505125559,,,
30,30,False,-0.0042287545401509,,,
29,29,False,0.0042029923486292,,,
48,48,False,0.0039981354788762,,,
7,7,False,0.0039788078151704,,,
8,8,False,0.0036565149345935,,,
12,SG_2,False,0.0034716924745828,,,
10,10,False,0.0031871726369189,,,
19,19,False,-0.0031712178564927,,,
4,4,False,-0.0030503205465141,,,
1,1,False,-0.0027583462162396,,,
16,16,False,-0.0025348211779424,,,
38,SG_5,False,-0.002503847422223,,,
44,SG_7,False,0.0024089405791495,,,
17,17,False,0.0023749461889364,,,
26,26,False,0.0020345420916138,,,
5,5,False,-0.0018601916816225,,,
45,45,False,0.001738614996298,,,
50,SG_9,False,0.0014959700807652,,,
13,13,False,-0.0014760017796692,,,
27,27,False,-0.000890992722414,,,
37,SG_4,False,0.0008621072593767,,,
21,21,False,-0.0008340986658832,,,
35,35,False,-0.0008098720258727,,,
11,11,False,-0.0005703145667392,,,
47,SG_8,False,-0.0003894665055479,,,
20,20,False,0.0003399319844991,,,
