k,name,in_iM,gene_weight,regulator,function,category
41,41,False,0.0261345199113823,,,
18,18,False,-0.0133330712934134,,,
0,0,False,-0.0110708690234682,,,
14,14,False,0.0098797942507099,,,
33,33,False,0.008077539848615,,,
1,1,False,0.0074806490514993,,,
39,39,False,-0.0069067720929545,,,
10,10,False,-0.0060795974356798,,,
25,25,False,0.0058516075111843,,,
19,19,False,-0.0056874614228344,,,
7,7,False,-0.0055733480931344,,,
51,51,False,0.0054582147429223,,,
15,15,False,0.0050542780456488,,,
2,2,False,0.005020496527282,,,
16,16,False,-0.004987379825853,,,
38,SG_5,False,0.0049319483581376,,,
37,SG_4,False,-0.0044907061621165,,,
23,23,False,0.0044693561265644,,,
36,36,False,-0.0043582459289902,,,
50,SG_9,False,-0.0041006036020791,,,
42,42,False,-0.0036839263631246,,,
13,13,False,-0.0036825973182543,,,
4,4,False,-0.003352141292431,,,
31,31,False,-0.003258825826011,,,
12,SG_2,False,-0.0031903622107962,,,
26,26,False,0.0031794191177996,,,
20,20,False,0.0030437020933971,,,
48,48,False,0.0028416291199692,,,
45,45,False,-0.0027239099622231,,,
35,35,False,-0.0026718847947184,,,
47,SG_8,False,0.0026343601327794,,,
6,6,False,-0.0024978826226447,,,
17,17,False,-0.0024884380623307,,,
27,27,False,0.002301931451339,,,
34,SG_3,False,0.0019026711020871,,,
40,SG_6,False,-0.0018787368763018,,,
22,22,False,-0.001846566240738,,,
9,9,False,-0.001750132358549,,,
5,5,False,-0.0016885616755605,,,
44,SG_7,False,0.0015985816859701,,,
28,28,False,-0.0015003958254792,,,
3,SG_1,False,0.0014917549229438,,,
46,46,False,-0.0013709020281914,,,
29,29,False,-0.0010783941534864,,,
11,11,False,0.0009523718921836,,,
52,52,False,-0.0008922916486962,,,
24,24,False,0.0007443025128405,,,
49,49,False,-0.0005844372874633,,,
30,30,False,0.0005508248699979,,,
21,21,False,-0.000502807546189,,,
8,8,False,-0.0003901244618223,,,
32,32,False,-0.0002361364833563,,,
43,43,False,7.211657590805396e-05,,,
