k,name,in_iM,gene_weight,regulator,function,category
48,48,False,-0.017422647522066,,,
51,51,False,0.0151506498313328,,,
17,17,False,0.0126486560602083,,,
31,31,False,-0.0111726577530455,,,
38,SG_5,False,0.011090428928412,,,
39,39,False,-0.0109619381636235,,,
25,25,False,-0.0105053824731865,,,
52,52,False,-0.0097773853262025,,,
24,24,False,0.0093008863540555,,,
12,SG_2,False,0.0076804029110639,,,
41,41,False,-0.0075176933571837,,,
0,0,False,-0.0069988019421173,,,
33,33,False,-0.0069833667608772,,,
21,21,False,-0.0067132503010237,,,
42,42,False,-0.0065982348674474,,,
7,7,False,-0.0064685823714859,,,
13,13,False,-0.0061098288800294,,,
46,46,False,0.0059598210834351,,,
43,43,False,-0.0052946547716331,,,
2,2,False,0.0046612642698827,,,
34,SG_3,False,-0.0045431221140206,,,
14,14,False,0.0044133485611614,,,
37,SG_4,False,0.0034717104868249,,,
30,30,False,-0.0034569353603065,,,
45,45,False,-0.0033158196603976,,,
29,29,False,-0.0032231124935434,,,
19,19,False,-0.0031515628781644,,,
22,22,False,-0.0028967720525367,,,
44,SG_7,False,0.0025270300386472,,,
32,32,False,-0.0025217415744145,,,
5,5,False,-0.0024383190760961,,,
20,20,False,-0.0023746220394712,,,
50,SG_9,False,-0.0020036005443507,,,
35,35,False,-0.0019225432423632,,,
49,49,False,0.0018233960228254,,,
26,26,False,0.0017850491798214,,,
47,SG_8,False,0.0017124431304507,,,
15,15,False,0.0016933826364352,,,
6,6,False,0.0015960682983312,,,
27,27,False,0.0014609791623176,,,
4,4,False,-0.0013216259697981,,,
1,1,False,0.0011146881811506,,,
36,36,False,0.0010674838862929,,,
11,11,False,-0.0009924309378171,,,
10,10,False,-0.0009249290375064,,,
23,23,False,0.0008776576762542,,,
40,SG_6,False,0.000649866979588,,,
9,9,False,-0.0005185451077635,,,
28,28,False,-0.000476857472686,,,
3,SG_1,False,-0.0003003666810332,,,
8,8,False,-0.0001904858635517,,,
16,16,False,-0.0001770565866409,,,
18,18,False,-0.0001603640931712,,,
