k,name,in_iM,gene_weight,regulator,function,category
17,17,False,0.0226583674018127,,,
52,52,False,-0.0159575503273293,,,
24,24,False,0.0137467894826613,,,
48,48,False,-0.0136612587781959,,,
50,SG_9,False,0.0124790454499074,,,
41,41,False,-0.0117752542172861,,,
51,51,False,-0.0108244052902427,,,
16,16,False,-0.0105531413473152,,,
25,25,False,0.0096261499838835,,,
4,4,False,0.0093906563091185,,,
30,30,False,-0.0078129643538668,,,
35,35,False,-0.0074715131201633,,,
15,15,False,0.0072021479514504,,,
14,14,False,-0.006366436211765,,,
42,42,False,-0.0061391706378449,,,
0,0,False,-0.0059630063199605,,,
39,39,False,-0.0054805399727635,,,
2,2,False,0.0054111837961799,,,
46,46,False,-0.00525566690784,,,
28,28,False,0.0049464474683501,,,
18,18,False,0.0048854935921595,,,
38,SG_5,False,-0.0039531129287105,,,
20,20,False,-0.0037377663715903,,,
32,32,False,-0.0035305359144505,,,
34,SG_3,False,-0.002976151108988,,,
13,13,False,-0.0028543347815697,,,
21,21,False,-0.0027524597337573,,,
10,10,False,-0.0027381041355727,,,
45,45,False,-0.0027052935207095,,,
7,7,False,0.0025784610865374,,,
5,5,False,0.0024321829845687,,,
23,23,False,-0.0024215196455455,,,
6,6,False,-0.0023791416542567,,,
47,SG_8,False,0.0022346782080734,,,
19,19,False,-0.0021804662535208,,,
27,27,False,-0.0021396624896204,,,
33,33,False,-0.0020938467319239,,,
43,43,False,-0.002014881780045,,,
9,9,False,-0.0019358477769974,,,
26,26,False,-0.0017755569251338,,,
12,SG_2,False,0.0017418804000083,,,
8,8,False,0.0015642613913105,,,
40,SG_6,False,0.0015061468420379,,,
1,1,False,0.0012798775976198,,,
22,22,False,0.0011209349836424,,,
11,11,False,0.0010321919355319,,,
49,49,False,0.0009771094259738,,,
29,29,False,0.0008114062060525,,,
36,36,False,-0.0004395865473224,,,
44,SG_7,False,-0.0003800310649646,,,
31,31,False,-0.0003531300286682,,,
37,SG_4,False,-5.667775866138895e-05,,,
3,SG_1,False,2.3566775522487823e-05,,,
