k,name,in_iM,gene_weight,regulator,function,category
18,18,True,0.0449486205805882,,,
39,39,True,-0.0325913000590265,,,
16,16,False,0.0385222663773977,,,
43,43,False,0.038081523212485,,,
14,14,False,0.031970902481975,,,
20,20,False,0.0274030908128989,,,
17,17,False,0.0241789883875468,,,
2,2,False,0.0157480958042708,,,
19,19,False,-0.0153092668311035,,,
31,31,False,-0.0144838698162699,,,
12,SG_2,False,0.0144208631531526,,,
27,27,False,0.0136217932545292,,,
41,41,False,0.012968524599299,,,
50,SG_9,False,0.0108381165784453,,,
15,15,False,0.0092002083182948,,,
45,45,False,-0.0086622295952666,,,
0,0,False,-0.0085771819324993,,,
6,6,False,-0.008288815462823,,,
36,36,False,0.0082777795051469,,,
9,9,False,-0.007846247978647,,,
4,4,False,-0.0074038475044413,,,
44,SG_7,False,0.0069686024672077,,,
28,28,False,-0.0068865771417209,,,
21,21,False,0.0063304727279687,,,
24,24,False,-0.0062706857346752,,,
51,51,False,0.0062276257919537,,,
48,48,False,0.0058808908101826,,,
13,13,False,-0.0055994222177727,,,
46,46,False,0.0055509591160539,,,
11,11,False,-0.0051248079424737,,,
38,SG_5,False,-0.0049341063366336,,,
49,49,False,0.0046805238276155,,,
33,33,False,0.0045531732650868,,,
26,26,False,-0.0044145128602036,,,
40,SG_6,False,-0.0043702189264881,,,
10,10,False,0.0043172438273019,,,
47,SG_8,False,0.0040466692721773,,,
52,52,False,0.0035700128148173,,,
37,SG_4,False,-0.003267617048724,,,
7,7,False,0.0032089496429351,,,
5,5,False,-0.0030186128197799,,,
34,SG_3,False,0.0028011830330816,,,
30,30,False,0.0026306552711149,,,
25,25,False,-0.0019160270004127,,,
1,1,False,0.0018596765646733,,,
32,32,False,-0.0017100328932073,,,
23,23,False,-0.0012726609045858,,,
35,35,False,-0.0012676939661364,,,
29,29,False,-0.0008196051000539,,,
22,22,False,-0.0007498404144168,,,
3,SG_1,False,0.0007076638398967,,,
42,42,False,2.7636594665158025e-05,,,
8,8,False,-2.0833212529064973e-05,,,
